7.756,8221,26.753,26.753,10.980,119282
7.941,8222,26.456,26.456,10.680,119283
8.115,8223,26.080,26.080,10.444,119328
8.521,8224,25.447,25.447,10.065,119330
8.926,8225,25.227,25.227,8.941,119331
8.295,8226,27.735,27.735,8.173,119429
8.400,8227,28.302,28.302,8.031,119579
8.956,8228,30.199,30.199,7.612,119629
9.153,8229,30.429,30.429,7.513,119632
9.285,8230,31.193,31.193,7.416,119634
8.165,8231,31.005,31.005,6.788,119637
7.963,8232,30.926,30.926,6.621,119639
7.877,8233,30.865,30.865,6.475,119642
7.957,8234,30.839,30.839,6.354,119679
8.224,8235,30.837,30.837,6.257,119729
8.563,8236,30.853,30.853,6.174,119731
8.827,8237,30.889,30.889,6.072,119779
9.002,8238,30.987,30.987,5.931,119929
9.107,8239,31.165,31.165,5.765,119930
9.105,8240,31.394,31.394,5.588,119979
8.517,8241,32.980,32.980,4.323,119981
8.493,8242,33.287,33.287,4.102,119982
8.560,8243,33.549,33.549,3.905,119984
8.646,8244,33.817,33.817,3.707,119985
8.779,8245,34.372,34.372,3.216,119987
8.808,8246,34.564,34.564,2.898,119989
8.814,8247,34.692,34.692,2.559,119990
9.315,8248,35.228,35.228,-0.526,119992
12.941,8249,42.501,42.501,-6.064,120079
13.591,8250,42.484,42.484,-5.511,120081
13.552,8251,42.289,42.289,-5.276,120082
13.507,8252,42.019,42.019,-5.016,120084
13.476,8253,41.696,41.696,-4.719,120086
13.419,8254,41.337,41.337,-4.386,120087
13.322,8255,40.957,40.957,-4.023,120089
13.178,8256,40.579,40.579,-3.644,120090
12.084,8257,39.843,39.843,-2.104,120092
11.761,8258,39.732,39.732,-1.732,120129
10.754,8259,39.068,39.068,-0.112,120131
7.744,8260,37.975,37.975,8.048,120132
7.668,8261,37.911,37.911,8.616,120134
7.564,8262,37.182,37.182,10.696,120136
7.607,8263,36.900,36.900,11.113,120137
7.583,8264,36.625,36.625,11.516,120139
7.397,8265,36.403,36.403,11.925,120140
7.128,8266,36.256,36.256,12.335,120142
6.883,8267,36.117,36.117,12.708,120279
6.782,8268,35.937,35.937,13.027,120281
6.738,8269,35.752,35.752,13.316,120282
6.688,8270,35.597,35.597,13.585,120284
6.535,8271,35.433,35.433,14.028,120286
6.418,8272,35.469,35.469,14.173,120287
6.317,8273,35.566,35.566,14.276,120289
6.177,8274,35.624,35.624,14.362,120290
6.021,8275,35.649,35.649,14.449,120292
5.876,8276,35.660,35.660,14.533,120379
5.741,8277,35.625,35.625,14.618,120381
5.630,8278,35.484,35.484,14.719,120382
5.592,8279,35.179,35.179,14.843,120384
5.607,8280,34.687,34.687,14.994,120386
5.653,8281,34.068,34.068,15.160,120387
5.746,8282,33.438,33.438,15.319,120389
5.827,8283,32.880,32.880,15.469,120392
5.904,8284,32.385,32.385,15.601,120393
6.003,8285,31.937,31.937,15.721,120429
6.067,8286,31.543,31.543,15.836,120431
6.054,8287,31.198,31.198,15.971,120432
6.110,8288,30.896,30.896,16.119,120479
6.121,8289,30.518,30.518,16.490,120481
5.930,8290,30.569,30.569,16.556,120484
5.743,8291,30.609,30.609,16.580,120486
5.659,8292,30.662,30.662,16.557,120489
5.575,8293,30.735,30.735,16.516,120491
5.409,8294,30.768,30.768,16.475,120494
5.297,8295,30.756,30.756,16.389,120497
5.173,8296,30.673,30.673,16.247,120529
4.923,8297,30.389,30.389,16.128,120531
5.277,8298,29.206,29.206,16.126,120534
5.727,8299,28.601,28.601,16.232,120679
6.087,8300,28.121,28.121,16.372,120729
6.201,8301,27.844,27.844,16.435,120730
6.018,8302,27.772,27.772,16.260,120732
5.723,8303,27.906,27.906,15.788,120734
5.723,8304,28.340,28.340,15.050,120735
5.873,8305,28.925,28.925,14.153,120737
5.849,8306,29.428,29.428,13.223,120739
5.745,8307,29.796,29.796,12.394,120740
5.677,8308,29.993,29.993,11.715,120742
5.735,8309,30.013,30.013,11.167,120879
5.897,8310,29.883,29.883,10.732,120880
6.107,8311,29.662,29.662,10.370,120881
6.339,8312,29.426,29.426,10.023,120883
6.584,8313,29.290,29.290,9.655,120885
6.791,8314,29.321,29.321,9.254,120886
6.931,8315,29.476,29.476,8.828,120888
7.022,8316,29.675,29.675,8.382,120890
7.109,8317,29.888,29.888,7.908,120928
7.197,8318,30.147,30.147,7.412,120930
7.272,8319,30.464,30.464,6.913,120979
7.311,8320,30.850,30.850,6.425,121079
7.669,8321,36.250,36.250,3.045,121080
8.240,8322,40.020,40.020,0.839,121082
8.390,8323,40.507,40.507,0.448,121083
8.543,8324,40.904,40.904,0.056,121085
8.698,8325,41.205,41.205,-0.341,121086
8.857,8326,41.386,41.386,-0.743,121088
9.048,8327,41.435,41.435,-1.152,121090
9.266,8328,41.352,41.352,-1.559,121178
9.490,8329,41.168,41.168,-1.962,121180
9.715,8330,40.933,40.933,-2.361,121181
10.740,8331,40.898,40.898,-5.379,121183
10.957,8332,41.050,41.050,-5.850,121185
11.213,8333,41.152,41.152,-6.312,121186
11.483,8334,41.224,41.224,-6.750,121188
11.757,8335,41.288,41.288,-7.162,121190
12.026,8336,41.342,41.342,-7.544,121191
12.276,8337,41.379,41.379,-7.891,121228
12.502,8338,41.432,41.432,-8.221,121230
12.717,8339,41.482,41.482,-8.547,121279
12.884,8340,41.499,41.499,-8.870,121281
13.031,8341,41.469,41.469,-9.189,121283
15.320,8342,43.451,43.451,-11.680,121286
15.662,8343,43.856,43.856,-11.897,121329
15.966,8344,44.277,44.277,-12.110,121332
16.196,8345,44.706,44.706,-12.313,121679
16.430,8346,45.108,45.108,-12.505,121681
16.661,8347,45.506,45.506,-12.673,121682
16.873,8348,45.921,45.921,-12.788,121778
17.113,8349,46.334,46.334,-12.838,121829
17.693,8350,47.303,47.303,-12.462,121830
17.755,8351,47.469,47.469,-12.175,121831
17.776,8352,47.563,47.563,-11.834,121833
17.807,8353,47.601,47.601,-11.452,121835
17.841,8354,47.653,47.653,-11.004,121837
17.851,8355,47.735,47.735,-10.479,121838
17.853,8356,47.843,47.843,-9.900,121840
17.857,8357,47.963,47.963,-9.279,121841
17.876,8358,48.022,48.022,-8.635,121928
17.908,8359,47.946,47.946,-7.995,121930
17.946,8360,47.710,47.710,-7.379,121931
18.025,8361,47.351,47.351,-6.793,121933
18.145,8362,46.971,46.971,-6.242,121935
18.207,8363,46.652,46.652,-5.726,121936
18.128,8364,46.427,46.427,-5.233,121938
17.888,8365,46.302,46.302,-4.749,121940
17.516,8366,46.239,46.239,-4.269,122028
12.242,8367,20.495,20.495,9.520,122030
12.268,8368,19.504,19.504,9.913,122031
12.246,8369,18.513,18.513,10.296,122033
11.599,8370,10.453,10.453,12.657,122034
11.295,8371,4.155,4.155,13.306,122036
11.348,8372,2.691,2.691,13.372,122038
11.513,8373,1.010,1.010,13.408,122179
11.760,8374,359.123,359.123,13.419,122182
12.073,8375,357.060,357.060,13.405,122185
12.446,8376,354.831,354.831,13.362,122187
12.882,8377,352.437,352.437,13.289,122190
13.387,8378,349.898,349.898,13.164,122192
13.943,8379,347.231,347.231,12.980,122195
15.226,8380,341.563,341.563,12.436,122198
15.896,8381,338.749,338.749,12.106,122200
16.384,8382,336.147,336.147,11.829,122329
16.581,8383,334.007,334.007,11.664,122332
16.504,8384,332.445,332.445,11.606,122335
16.317,8385,331.281,331.281,11.611,122337
16.175,8386,330.299,330.299,11.635,122340
16.119,8387,329.422,329.422,11.636,122342
16.353,8388,327.078,327.078,11.224,122345
16.709,8389,326.430,326.430,10.936,122348
17.126,8390,325.879,325.879,10.538,122350
17.472,8391,325.255,325.255,9.965,122430
17.683,8392,324.597,324.597,9.177,122432
17.750,8393,324.114,324.114,8.174,122434
17.506,8394,323.958,323.958,7.110,122529
15.667,8395,322.282,322.282,4.599,122531
15.935,8396,320.481,320.481,4.166,122533
16.195,8397,318.771,318.771,3.691,122536
16.332,8398,317.336,317.336,3.213,122538
16.268,8399,316.225,316.225,2.786,122579
16.009,8400,315.339,315.339,2.429,122582
15.713,8401,314.501,314.501,2.111,122584
15.515,8402,313.591,313.591,1.813,122630
15.347,8403,312.528,312.528,1.524,122631
14.837,8404,305.897,305.897,0.365,122633
14.604,8405,305.473,305.473,0.310,122635
14.355,8406,305.204,305.204,0.268,122636
14.133,8407,305.072,305.072,0.228,122638
13.994,8408,305.061,305.061,0.194,122679
13.925,8409,305.121,305.121,0.156,122680
13.933,8410,305.168,305.168,0.107,122682
14.012,8411,305.109,305.109,0.039,122684
14.118,8412,304.909,304.909,-0.059,122685
14.303,8413,304.199,304.199,-0.353,122687
14.337,8414,303.763,303.763,-0.517,122689
14.352,8415,303.271,303.271,-0.681,122690
14.025,8416,296.642,296.642,-2.537,122692
13.948,8417,295.812,295.812,-2.875,122729
13.899,8418,295.077,295.077,-3.224,122730
13.875,8419,294.464,294.464,-3.569,122732
13.888,8420,293.923,293.923,-3.902,122734
13.938,8421,293.368,293.368,-4.238,122735
13.998,8422,292.757,292.757,-4.589,122737
14.060,8423,292.090,292.090,-4.954,122738
14.182,8424,290.187,290.187,-5.997,122740
14.201,8425,289.650,289.650,-6.266,122742
14.226,8426,289.088,289.088,-6.490,122779
14.264,8427,288.430,288.430,-6.673,122780
14.312,8428,287.650,287.650,-6.828,122782
14.342,8429,286.766,286.766,-6.966,122783
14.336,8430,285.835,285.835,-7.085,122829
14.320,8431,284.893,284.893,-7.194,122831
14.325,8432,283.980,283.980,-7.308,122880
14.354,8433,283.110,283.110,-7.428,122881
14.391,8434,282.313,282.313,-7.547,122883
14.426,8435,281.614,281.614,-7.666,122884
14.466,8436,281.045,281.045,-7.782,122886
14.553,8437,280.614,280.614,-7.899,122888
14.690,8438,280.330,280.330,-8.023,122889
14.869,8439,280.183,280.183,-8.143,122891
15.074,8440,280.109,280.109,-8.254,122980
15.310,8441,280.035,280.035,-8.350,122981
15.547,8442,279.906,279.906,-8.429,122982
15.779,8443,279.693,279.693,-8.491,122984
16.048,8444,279.379,279.379,-8.544,123029
16.316,8445,278.979,278.979,-8.583,123030
16.543,8446,278.529,278.529,-8.606,123032
16.756,8447,278.074,278.074,-8.615,123033
16.973,8448,277.651,277.651,-8.613,123035
17.183,8449,277.307,277.307,-8.598,123036
17.417,8450,277.063,277.063,-8.564,123038
17.710,8451,276.934,276.934,-8.493,123130
18.058,8452,276.907,276.907,-8.375,123228
18.444,8453,276.913,276.913,-8.213,123230
18.815,8454,276.852,276.852,-8.023,123231
19.119,8455,276.698,276.698,-7.809,123233
19.361,8456,276.468,276.468,-7.573,123235
19.552,8457,276.184,276.184,-7.318,123236
19.702,8458,275.845,275.845,-7.048,123238
19.812,8459,275.453,275.453,-6.753,123240
19.893,8460,275.021,275.021,-6.426,123279
19.957,8461,274.570,274.570,-6.054,123281
20.017,8462,274.104,274.104,-5.632,123329
20.073,8463,273.606,273.606,-5.155,123331
20.125,8464,273.031,273.031,-4.636,123333
20.171,8465,272.340,272.340,-4.094,123430
20.203,8466,271.546,271.546,-3.545,123479
20.215,8467,270.676,270.676,-3.005,123482
20.194,8468,269.748,269.748,-2.482,123485
20.160,8469,268.769,268.769,-1.980,123487
20.103,8470,267.767,267.767,-1.502,123490
19.990,8471,266.770,266.770,-1.046,123492
19.799,8472,265.801,265.801,-0.610,123495
19.285,8473,263.886,263.886,0.190,123500
14.427,8474,254.306,254.306,3.035,123502
13.985,8475,253.015,253.015,3.404,123529
13.595,8476,251.616,251.616,3.803,123531
13.226,8477,250.130,250.130,4.226,123532
12.872,8478,248.536,248.536,4.671,123534
12.538,8479,246.836,246.836,5.133,123535
12.239,8480,245.056,245.056,5.625,123537
11.970,8481,243.263,243.263,6.160,123539
11.627,8482,241.569,241.569,6.730,123540
11.247,8483,240.066,240.066,7.319,123542
10.872,8484,238.764,238.764,7.925,123579
10.455,8485,237.590,237.590,8.522,123629
10.077,8486,236.452,236.452,9.082,123630
8.549,8487,227.756,227.756,12.897,123632
8.142,8488,223.227,223.227,14.515,123634
8.098,8489,222.226,222.226,14.777,123635
8.096,8490,221.135,221.135,15.013,123637
8.143,8491,219.922,219.922,15.225,123638
8.271,8492,218.575,218.575,15.417,123640
8.503,8493,217.147,217.147,15.595,123641
8.795,8494,215.747,215.747,15.756,123729
9.095,8495,214.468,214.468,15.899,123730
9.368,8496,213.375,213.375,16.028,123732
9.644,8497,212.466,212.466,16.151,123733
9.905,8498,211.575,211.575,16.249,123735
10.275,8499,210.433,210.433,16.296,123737
10.846,8500,208.994,208.994,16.289,123739
11.294,8501,207.485,207.485,16.254,123740
11.495,8502,206.201,206.201,16.241,123830
11.400,8503,205.352,205.352,16.283,123831
11.167,8504,204.870,204.870,16.371,123833
10.982,8505,204.567,204.567,16.498,123834
10.801,8506,204.359,204.359,16.669,123836
10.548,8507,204.180,204.180,16.869,123837
10.260,8508,203.890,203.890,17.072,123879
9.989,8509,203.424,203.424,17.272,123881
9.700,8510,202.923,202.923,17.475,123882
9.237,8511,202.529,202.529,17.703,123884
8.525,8512,202.186,202.186,17.935,123886
8.130,8513,201.605,201.605,18.088,123887
8.160,8514,200.880,200.880,18.193,123889
7.944,8515,200.481,200.481,18.360,123890
7.662,8516,200.391,200.391,18.595,123892
7.636,8517,200.190,200.190,18.823,123979
7.777,8518,199.721,199.721,18.977,123980
7.912,8519,199.123,199.123,18.988,124029
7.977,8520,198.632,198.632,18.808,124031
8.015,8521,198.348,198.348,18.451,124130
8.092,8522,198.251,198.251,17.962,124131
8.286,8523,198.186,198.186,17.399,124133
8.593,8524,197.969,197.969,16.806,124134
8.925,8525,197.498,197.498,16.197,124136
9.107,8526,196.811,196.811,15.582,124137
9.160,8527,196.027,196.027,14.982,124139
9.171,8528,195.230,195.230,14.430,124229
9.192,8529,194.463,194.463,13.936,124232
9.245,8530,193.761,193.761,13.488,124234
9.319,8531,193.133,193.133,13.062,124236
9.433,8532,192.597,192.597,12.627,124329
9.529,8533,192.181,192.181,12.168,124331
9.564,8534,191.885,191.885,11.688,124334
9.536,8535,191.643,191.643,11.204,124336
9.492,8536,191.373,191.373,10.745,124339
9.472,8537,191.054,191.054,10.347,124379
9.506,8538,190.693,190.693,10.023,124430
9.574,8539,190.277,190.277,9.762,124432
9.595,8540,189.828,189.828,9.556,124434
9.455,8541,188.850,188.850,9.185,124529
9.378,8542,188.748,188.748,9.090,124530
8.415,8543,191.161,191.161,7.555,124531
8.308,8544,191.436,191.436,7.325,124533
8.248,8545,191.647,191.647,7.091,124535
8.252,8546,191.810,191.810,6.866,124579
8.300,8547,191.969,191.969,6.661,124580
8.363,8548,192.146,192.146,6.479,124628
8.430,8549,192.339,192.339,6.311,124630
8.565,8550,193.149,193.149,5.775,124631
8.555,8551,193.521,193.521,5.567,124633
8.521,8552,193.866,193.866,5.349,124635
8.528,8553,194.137,194.137,5.115,124636
9.153,8554,194.572,194.572,3.315,124638
9.188,8555,194.607,194.607,3.009,124639
9.235,8556,194.685,194.685,2.691,124679
9.318,8557,194.786,194.786,2.365,124681
9.433,8558,194.919,194.919,2.036,124682
9.564,8559,195.105,195.105,1.718,124684
10.352,8560,196.730,196.730,0.209,124686
10.548,8561,197.139,197.139,-0.110,124687
10.756,8562,197.564,197.564,-0.449,124689
12.906,8563,200.101,200.101,-4.232,124690
13.195,8564,200.016,200.016,-4.820,124692
13.473,8565,199.859,199.859,-5.411,124729
13.703,8566,199.694,199.694,-5.991,124731
13.914,8567,199.588,199.588,-6.557,124732
14.130,8568,199.577,199.577,-7.093,124734
14.348,8569,199.671,199.671,-7.591,124735
15.397,8570,200.654,200.654,-9.277,124737
15.695,8571,201.018,201.018,-9.600,124739
15.913,8572,201.435,201.435,-9.852,124740
16.070,8573,201.932,201.932,-10.019,124879
16.236,8574,202.571,202.571,-10.095,124881
16.406,8575,203.382,203.382,-10.060,124882
16.496,8576,204.324,204.324,-9.885,124884
16.512,8577,205.299,205.299,-9.566,124885
16.537,8578,206.267,206.267,-9.146,124887
16.540,8579,207.273,207.273,-8.627,124889
16.486,8580,208.270,208.270,-8.000,124890
16.417,8581,209.160,209.160,-7.291,124892
16.337,8582,209.922,209.922,-6.552,124979
16.200,8583,210.583,210.583,-5.817,125029
16.028,8584,211.159,211.159,-5.089,125031
15.826,8585,211.646,211.646,-4.331,125032
15.609,8586,212.021,212.021,-3.516,125034
15.436,8587,212.274,212.274,-2.656,125035
15.303,8588,212.418,212.418,-1.780,125037
15.135,8589,212.488,212.488,-0.918,125039
14.808,8590,212.553,212.553,-0.090,125040
14.359,8591,212.737,212.737,0.703,125042
13.940,8592,213.131,213.131,1.507,125129
13.518,8593,213.764,213.764,2.339,125130
12.995,8594,214.603,214.603,3.169,125132
12.313,8595,215.600,215.600,3.961,125134
11.548,8596,216.700,216.700,4.699,125135
10.806,8597,217.753,217.753,5.404,125138
10.123,8598,218.660,218.660,6.108,125179
9.562,8599,219.410,219.410,6.829,125181
9.130,8600,219.981,219.981,7.569,125185
8.848,8601,220.343,220.343,8.315,125187
8.768,8602,220.505,220.505,9.045,125189
8.900,8603,220.421,220.421,9.758,125192
9.330,8604,219.238,219.238,11.106,125195
9.360,8605,213.462,213.462,13.947,125198
9.360,8606,212.617,212.617,14.342,125201
9.354,8607,211.930,211.930,14.686,125229
9.379,8608,211.410,211.410,14.998,125234
9.399,8609,211.012,211.012,15.264,125237
9.405,8610,210.692,210.692,15.488,125240
9.390,8611,210.422,210.422,15.675,125242
9.323,8612,210.224,210.224,15.804,125245
9.168,8613,210.125,210.125,15.886,125247
8.738,8614,210.140,210.140,15.939,125249
8.546,8615,210.190,210.190,15.906,125279
8.367,8616,210.197,210.197,15.844,125281
8.214,8617,210.094,210.094,15.765,125282
8.070,8618,209.859,209.859,15.680,125284
7.953,8619,209.516,209.516,15.597,125285
7.885,8620,209.117,209.117,15.517,125479
7.895,8621,208.721,208.721,15.439,125480
7.946,8622,208.337,208.337,15.365,125482
7.978,8623,207.951,207.951,15.301,125483
8.004,8624,207.517,207.517,15.242,125485
8.071,8625,206.974,206.974,15.197,125487
8.196,8626,206.287,206.287,15.166,125488
8.325,8627,205.548,205.548,15.138,125490
8.347,8628,204.938,204.938,15.125,125492
8.148,8629,204.598,204.598,15.132,125529
7.751,8630,204.524,204.524,15.161,125530
7.332,8631,204.589,204.589,15.207,125532
7.001,8632,204.669,204.669,15.266,125533
6.761,8633,204.665,204.665,15.349,125535
6.539,8634,204.545,204.545,15.456,125537
6.338,8635,204.330,204.330,15.582,125538
6.141,8636,204.064,204.064,15.717,125540
5.921,8637,203.793,203.793,15.849,125542
5.744,8638,203.537,203.537,15.969,125579
5.664,8639,203.292,203.292,16.067,125580
5.657,8640,203.045,203.045,16.132,125581
5.677,8641,202.800,202.800,16.169,125583
4.254,8642,202.083,202.083,15.656,125585
4.352,8643,201.856,201.856,15.686,125629
4.583,8644,201.562,201.562,15.777,125631
4.870,8645,201.246,201.246,15.896,125632
5.143,8646,201.030,201.030,16.015,125678
5.335,8647,201.034,201.034,16.032,125686
5.295,8648,201.312,201.312,15.849,125687
5.130,8649,201.880,201.880,15.422,125689
5.033,8650,202.791,202.791,14.758,125690
4.903,8651,203.927,203.927,13.897,125692
4.671,8652,205.059,205.059,12.947,125694
4.364,8653,206.041,206.041,12.040,125695
4.206,8654,206.779,206.779,11.276,125697
4.275,8655,207.127,207.127,10.684,125728
4.515,8656,207.090,207.090,10.254,125730
4.771,8657,206.800,206.800,9.942,125829
5.031,8658,206.357,206.357,9.653,125830
5.386,8659,205.844,205.844,9.333,125832
5.740,8660,205.377,205.377,8.967,125833
6.025,8661,204.981,204.981,8.558,125835
6.199,8662,204.671,204.671,8.124,125837
6.238,8663,204.502,204.502,7.672,125840
6.225,8664,204.476,204.476,7.190,125841
6.208,8665,204.582,204.582,6.672,125843
6.187,8666,204.847,204.847,6.125,125878
6.137,8667,205.309,205.309,5.563,125880
6.058,8668,205.959,205.959,4.990,125881
5.998,8669,206.750,206.750,4.412,125883
5.975,8670,207.619,207.619,3.838,125884
6.003,8671,208.480,208.480,3.267,125886
6.090,8672,209.238,209.238,2.705,126030
6.220,8673,209.824,209.824,2.170,126032
6.384,8674,210.223,210.223,1.658,126034
6.535,8675,210.497,210.497,1.165,126079
6.652,8676,210.690,210.690,0.692,126129
6.766,8677,210.834,210.834,0.229,126131
6.845,8678,210.985,210.985,-0.229,126133
6.889,8679,211.164,211.164,-0.679,126136
6.939,8680,211.306,211.306,-1.114,126138
7.005,8681,211.319,211.319,-1.531,126179
7.088,8682,211.214,211.214,-1.936,126181
7.203,8683,211.023,211.023,-2.323,126182
7.325,8684,210.792,210.792,-2.695,126184
7.423,8685,210.603,210.603,-3.059,126185
7.487,8686,210.524,210.524,-3.421,126187
7.562,8687,210.570,210.570,-3.784,126189
7.682,8688,210.756,210.756,-4.152,126229
7.817,8689,211.091,211.091,-4.530,126230
7.960,8690,211.534,211.534,-4.925,126232
8.099,8691,212.000,212.000,-5.319,126233
8.249,8692,212.427,212.427,-5.701,126235
8.438,8693,212.774,212.774,-6.066,126237
8.895,8694,213.168,213.168,-7.112,126238
9.070,8695,213.026,213.026,-7.480,126278
9.213,8696,212.791,212.791,-7.862,126280
9.559,8697,211.974,211.974,-9.021,126281
10.143,8698,212.066,212.066,-10.479,126283
10.320,8699,212.350,212.350,-10.726,126285
10.489,8700,212.618,212.618,-10.964,126287
10.659,8701,212.871,212.871,-11.196,126288
10.865,8702,213.130,213.130,-11.432,126290
11.101,8703,213.415,213.415,-11.670,126292
11.336,8704,213.745,213.745,-11.904,126380
11.559,8705,214.142,214.142,-12.134,126381
11.777,8706,214.594,214.594,-12.356,126382
12.018,8707,215.094,215.094,-12.577,126384
12.256,8708,215.645,215.645,-12.797,126386
12.474,8709,216.228,216.228,-13.017,126387
12.675,8710,216.820,216.820,-13.235,126389
12.871,8711,217.421,217.421,-13.455,126391
13.129,8712,218.060,218.060,-13.675,126429
13.447,8713,218.697,218.697,-13.870,126431
13.758,8714,219.283,219.283,-13.999,126432
14.002,8715,219.820,219.820,-14.037,126479
14.149,8716,220.285,220.285,-13.984,126480
14.225,8717,220.555,220.555,-13.823,126481
14.284,8718,220.635,220.635,-13.564,126483
14.281,8719,220.636,220.636,-13.214,126529
14.231,8720,220.631,220.631,-12.767,126531
14.173,8721,220.634,220.634,-12.238,126532
14.075,8722,220.683,220.683,-11.652,126534
13.886,8723,220.785,220.785,-11.018,126535
13.653,8724,220.876,220.876,-10.338,126537
13.478,8725,220.886,220.886,-9.616,126539
