211.230,17609,-79.414,3159,175.603,211.230
211.048,17610,-79.382,3160,175.623,211.048
210.930,17612,-79.359,3161,175.628,210.930
210.845,17613,-79.337,3162,175.621,210.845
210.796,17614,-79.313,3163,175.595,210.796
210.829,17616,-79.284,3164,175.531,210.829
210.953,17710,-79.243,3165,175.431,210.953
211.141,17711,-79.193,3166,175.306,211.141
211.365,17712,-79.137,3167,175.168,211.365
211.585,17714,-79.081,3168,175.033,211.585
211.770,17715,-79.033,3169,174.919,211.770
211.905,17716,-79.007,3170,174.828,211.905
212.005,17718,-78.981,3171,174.753,212.005
212.455,17719,-78.841,3172,174.418,212.455
212.659,17720,-78.800,3173,174.331,212.659
212.877,17860,-78.743,3174,174.247,212.877
213.136,17861,-78.687,3175,174.151,213.136
213.492,17862,-78.641,3176,174.026,213.492
213.944,17863,-78.596,3177,173.875,213.944
214.461,17865,-78.558,3178,173.701,214.461
215.049,17866,-78.512,3179,173.496,215.049
215.705,17867,-78.451,3180,173.262,215.705
220.037,17869,-77.790,3181,171.620,220.037
220.535,17910,-77.663,3182,171.385,220.535
221.025,17914,-77.527,3183,171.144,221.025
221.501,17915,-77.386,3184,170.903,221.501
221.950,17960,-77.246,3185,170.669,221.950
222.345,17962,-77.104,3186,170.441,222.345
223.717,17965,-76.434,3187,169.484,223.717
224.104,17966,-76.271,3188,169.235,224.104
224.532,17969,-76.112,3189,168.982,224.532
224.988,17971,-75.951,3190,168.728,224.988
225.468,17973,-75.794,3191,168.472,225.468
225.959,17975,-75.634,3192,168.211,225.959
226.460,17977,-75.465,3193,167.943,226.460
226.646,18060,-75.458,3194,167.940,226.646
227.115,18067,-75.274,3195,167.662,227.115
230.509,18069,-73.879,3196,165.598,230.509
231.109,18070,-73.742,3197,165.335,231.109
231.703,18071,-73.605,3198,165.071,231.703
232.273,18072,-73.456,3199,164.803,232.273
232.801,18074,-73.298,3200,164.535,232.801
233.293,18075,-73.152,3201,164.277,233.293
233.760,18110,-73.024,3202,164.037,233.760
234.200,18112,-72.929,3203,163.829,234.200
234.586,18114,-72.877,3204,163.667,234.586
234.920,18116,-72.869,3205,163.554,234.920
235.225,18118,-72.905,3206,163.491,235.225
235.528,18120,-72.986,3207,163.479,235.528
235.795,18121,-73.124,3208,163.533,235.795
235.932,18122,-73.348,3209,163.682,235.932
235.897,18159,-73.680,3210,163.948,235.897
235.687,18161,-74.127,3211,164.342,235.687
235.308,18162,-74.684,3212,164.855,235.308
234.768,18163,-75.347,3213,165.483,234.768
234.057,18165,-76.123,3214,166.229,234.057
233.122,18166,-77.015,3215,167.092,233.122
231.876,18167,-78.010,3216,168.061,231.876
230.467,18168,-79.058,3217,169.091,230.467
228.922,18170,-80.209,3218,170.228,228.922
227.256,18259,-81.410,3219,171.422,227.256
225.521,18260,-82.639,3220,172.647,225.521
223.882,18360,-83.871,3221,173.877,223.882
222.466,18364,-85.077,3222,175.083,222.466
221.209,18365,-86.233,3223,176.246,221.209
219.989,18366,-87.342,3224,177.375,219.989
218.771,18368,-88.393,3225,178.485,218.771
217.576,18369,-89.258,3226,179.598,217.576
216.448,18370,-88.977,3227,-179.261,216.448
215.374,18371,-87.917,3228,-178.087,215.374
214.317,18459,-86.734,3229,-176.884,214.317
213.287,18460,-85.508,3230,-175.668,213.287
212.214,18461,-84.258,3231,-174.434,212.214
211.059,18462,-83.015,3232,-173.203,211.059
209.778,18559,-81.802,3233,-171.995,209.778
208.318,18560,-80.630,3234,-170.822,208.318
206.660,18561,-79.459,3235,-169.657,206.660
204.886,18562,-78.274,3236,-168.492,204.886
203.031,18563,-77.082,3237,-167.328,203.031
201.156,18564,-75.885,3238,-166.162,201.156
199.312,18565,-74.710,3239,-165.012,199.312
197.542,18566,-73.589,3240,-163.917,197.542
195.846,18567,-72.530,3241,-162.885,195.846
194.246,18610,-71.542,3242,-161.913,194.246
188.385,18611,-68.324,3243,-158.712,188.385
187.140,18612,-67.753,3244,-158.140,187.140
186.015,18613,-67.266,3245,-157.649,186.015
184.971,18614,-66.832,3246,-157.210,184.971
184.041,18615,-66.449,3247,-156.819,184.041
183.277,18616,-66.106,3248,-156.469,183.277
182.650,18617,-65.792,3249,-156.151,182.650
182.104,18618,-65.516,3250,-155.873,182.104
180.982,18660,-64.977,3251,-155.348,180.982
180.733,18661,-64.895,3252,-155.266,180.733
180.539,18662,-64.855,3253,-155.225,180.539
180.401,18663,-64.874,3254,-155.259,180.401
180.281,18664,-65.555,3255,-155.936,180.281
180.013,18709,-65.669,3256,-156.035,180.013
179.691,18711,-65.769,3257,-156.129,179.691
179.340,18712,-65.841,3258,-156.197,179.340
178.942,18760,-65.874,3259,-156.232,178.942
178.464,18761,-65.875,3260,-156.236,178.464
177.947,18763,-65.844,3261,-156.203,177.947
177.399,18765,-65.777,3262,-156.134,177.399
176.793,18766,-65.675,3263,-156.031,176.793
176.121,18768,-65.537,3264,-155.895,176.121
175.453,18769,-65.396,3265,-155.761,175.453
174.848,18771,-65.276,3266,-155.654,174.848
174.357,18772,-65.182,3267,-155.585,174.357
174.007,18909,-65.141,3268,-155.565,174.007
173.803,18910,-65.186,3269,-155.628,173.803
173.841,18911,-65.337,3270,-155.824,173.841
174.215,18912,-65.641,3271,-156.208,174.215
174.776,18913,-66.054,3272,-156.690,174.776
175.309,18914,-66.381,3273,-157.060,175.309
175.970,18915,-66.506,3274,-157.303,175.970
176.488,18916,-66.474,3275,-157.551,176.488
176.112,18917,-66.479,3276,-157.689,176.112
174.839,18959,-66.657,3277,-157.609,174.839
173.467,18960,-66.696,3278,-157.405,173.467
172.679,18961,-66.633,3279,-157.251,172.679
173.073,18962,-66.667,3280,-157.326,173.073
175.134,18963,-66.976,3281,-157.814,175.134
178.083,18964,-67.528,3282,-158.712,178.083
180.996,18965,-68.120,3283,-159.802,180.996
183.258,18966,-68.748,3284,-160.941,183.258
185.093,18967,-69.432,3285,-162.040,185.093
186.494,19009,-70.140,3286,-162.920,186.494
187.367,19010,-70.718,3287,-163.554,187.367
187.969,19011,-71.314,3288,-164.171,187.969
188.261,19012,-71.820,3289,-164.697,188.261
188.383,19013,-72.280,3290,-165.159,188.383
188.505,19015,-72.781,3291,-165.631,188.505
188.737,19016,-73.328,3292,-166.148,188.737
189.166,19060,-73.898,3293,-166.723,189.166
189.746,19209,-74.472,3294,-167.336,189.746
190.448,19210,-75.022,3295,-167.968,190.448
191.262,19211,-75.531,3296,-168.604,191.262
192.186,19212,-75.979,3297,-169.224,192.186
193.255,19213,-76.397,3298,-169.837,193.255
194.442,19214,-76.808,3299,-170.453,194.442
195.659,19216,-77.231,3300,-171.072,195.659
196.838,19217,-77.681,3301,-171.698,196.838
197.935,19218,-78.165,3302,-172.333,197.935
198.952,19259,-78.678,3303,-172.976,198.952
200.004,19260,-79.189,3304,-173.636,200.004
201.074,19261,-79.683,3305,-174.302,201.074
202.200,19262,-80.138,3306,-174.962,202.200
203.377,19263,-80.530,3307,-175.596,203.377
204.510,19264,-80.861,3308,-176.184,204.510
205.553,19265,-81.137,3309,-176.730,205.553
206.502,19266,-81.362,3310,-177.252,206.502
207.382,19360,-81.542,3311,-177.767,207.382
208.188,19361,-81.681,3312,-178.288,208.188
208.910,19362,-81.781,3313,-178.818,208.910
209.554,19363,-81.854,3314,-179.366,209.554
210.101,19364,-81.878,3315,-179.920,210.101
211.873,19509,-81.557,3316,177.816,211.873
212.298,19511,-81.394,3317,177.273,212.298
212.722,19513,-81.194,3318,176.761,212.722
213.162,19560,-80.974,3319,176.271,213.162
213.655,19561,-80.738,3320,175.790,213.655
214.192,19563,-80.504,3321,175.331,214.192
214.753,19565,-80.292,3322,174.902,214.753
215.326,19566,-80.091,3323,174.497,215.326
215.897,19568,-79.903,3324,174.113,215.897
216.493,19570,-79.722,3325,173.740,216.493
217.154,19571,-79.546,3326,173.368,217.154
217.858,19573,-79.381,3327,173.002,217.858
218.555,19610,-79.229,3328,172.646,218.555
219.238,19611,-79.081,3329,172.294,219.238
219.924,19759,-78.927,3330,171.946,219.924
220.611,19760,-78.767,3331,171.604,220.611
221.292,19761,-78.607,3332,171.269,221.292
221.897,19762,-78.446,3333,170.952,221.897
222.357,19763,-78.280,3334,170.660,222.357
222.710,19764,-78.109,3335,170.375,222.710
223.041,19765,-77.919,3336,170.076,223.041
223.399,19766,-77.706,3337,169.755,223.399
228.973,19767,-75.780,3338,166.668,228.973
229.774,19860,-75.545,3339,166.307,229.774
230.557,19910,-75.323,3340,165.972,230.557
232.672,19911,-74.904,3341,165.261,232.672
233.231,19912,-74.901,3342,165.192,233.231
233.557,19913,-75.032,3343,165.281,233.557
233.590,19914,-75.336,3344,165.553,233.590
233.346,19915,-75.821,3345,166.009,233.346
232.855,19916,-76.471,3346,166.626,232.855
232.147,19917,-77.256,3347,167.375,232.147
231.180,19918,-78.168,3348,168.253,231.180
229.958,20010,-79.162,3349,169.222,229.958
228.456,20011,-80.216,3350,170.259,228.456
226.653,20012,-81.296,3351,171.335,226.653
212.147,20013,-87.824,3352,-178.032,212.147
211.232,20014,-86.753,3353,-176.916,211.232
210.455,20015,-85.635,3354,-175.777,210.455
209.725,20016,-84.501,3355,-174.635,209.725
208.945,20017,-83.355,3356,-173.483,208.945
208.070,20610,-82.219,3357,-172.333,208.070
207.022,20611,-81.097,3358,-171.191,207.022
205.803,20613,-79.992,3359,-170.068,205.803
201.520,20615,-76.869,3360,-166.949,201.520
194.306,20616,-72.466,3361,-162.645,194.306
193.004,20618,-71.729,3362,-161.923,193.004
191.743,20620,-71.024,3363,-161.239,191.743
190.535,20621,-70.378,3364,-160.610,190.535
189.381,20623,-69.805,3365,-160.042,189.381
188.303,20710,-69.289,3366,-159.530,188.303
187.330,20910,-68.817,3367,-159.064,187.330
186.405,20960,-68.386,3368,-158.634,186.405
185.497,21110,-67.984,3369,-158.233,185.497
184.557,21112,-67.592,3370,-157.837,184.557
183.604,21113,-67.211,3371,-157.444,183.604
182.660,21115,-66.837,3372,-157.050,182.660
181.623,21309,-66.458,3373,-156.647,181.623
180.469,21461,-66.095,3374,-156.256,180.469
179.312,21462,-65.772,3375,-155.905,179.312
178.256,21464,-65.511,3376,-155.614,178.256
177.312,21466,-65.311,3377,-155.387,177.312
176.453,21610,-65.179,3378,-155.232,176.453
148.115,21612,-74.109,3379,-164.168,148.115
147.261,21613,-74.667,3380,-164.744,147.261
146.493,21615,-75.235,3381,-165.337,146.493
145.727,21617,-75.821,3382,-165.951,145.727
144.910,21619,-76.425,3383,-166.581,144.910
144.036,21621,-77.019,3384,-167.202,144.036
143.086,21624,-77.569,3385,-167.786,143.086
142.011,21626,-78.058,3386,-168.319,142.011
140.859,21709,-78.496,3387,-168.814,140.859
138.500,21711,-79.253,3388,-169.738,138.500
101.999,21713,-83.244,3389,-178.571,101.999
91.275,21715,-82.412,3390,179.776,91.275
65.544,21717,-79.531,3391,179.459,65.544
65.874,21719,-79.357,3392,179.389,65.874
66.500,21721,-79.201,3393,179.300,66.500
67.378,21723,-79.077,3394,179.197,67.378
68.959,21726,-78.734,3395,178.295,68.959
65.277,21760,-78.695,3396,177.180,65.277
63.610,21762,-78.624,3397,177.337,63.610
61.620,21764,-78.526,3398,177.509,61.620
59.475,21766,-78.450,3399,177.689,59.475
45.818,21768,-77.526,3400,178.906,45.818
45.023,21771,-77.483,3401,178.977,45.023
44.190,21773,-77.449,3402,179.053,44.190
43.312,21775,-77.425,3403,179.136,43.312
42.414,21777,-77.390,3404,179.210,42.414
41.530,21810,-77.334,3405,179.256,41.530
40.655,21813,-77.258,3406,179.261,40.655
39.754,21816,-77.159,3407,179.229,39.754
38.840,21819,-77.044,3408,179.167,38.840
37.009,21821,-76.845,3409,179.007,37.009
36.145,21824,-76.728,3410,178.936,36.145
35.350,21827,-76.611,3411,178.874,35.350
34.672,21830,-76.519,3412,178.811,34.672
34.180,21860,-76.468,3413,178.736,34.180
33.891,21862,-76.475,3414,178.646,33.891
33.764,21865,-76.535,3415,178.550,33.764
33.756,21866,-76.634,3416,178.461,33.756
33.902,21868,-76.745,3417,178.372,33.902
34.171,21869,-76.852,3418,178.276,34.171
34.502,21870,-76.940,3419,178.177,34.502
34.869,21959,-77.004,3420,178.075,34.869
35.241,21961,-77.045,3421,177.965,35.241
35.597,21962,-77.071,3422,177.849,35.597
35.942,21963,-77.081,3423,177.727,35.942
36.272,21964,-77.089,3424,177.602,36.272
36.580,21966,-77.111,3425,177.473,36.580
36.813,21967,-77.145,3426,177.351,36.813
36.904,21969,-77.182,3427,177.259,36.904
36.852,21970,-77.249,3428,177.208,36.852
36.733,22059,-77.330,3429,177.183,36.733
36.663,22060,-77.385,3430,177.153,36.663
36.698,22062,-77.421,3431,177.095,36.698
36.841,22063,-77.449,3432,177.014,36.841
37.084,22064,-77.454,3433,176.918,37.084
37.406,22066,-77.442,3434,176.798,37.406
37.779,22109,-77.427,3435,176.643,37.779
38.198,22110,-77.416,3436,176.449,38.198
38.617,22111,-77.403,3437,176.224,38.617
38.967,22113,-77.385,3438,175.994,38.967
39.237,22114,-77.368,3439,175.773,39.237
39.449,22115,-77.343,3440,175.560,39.449
39.646,22117,-77.295,3441,175.348,39.646
39.835,22260,-77.234,3442,175.131,39.835
40.026,22261,-77.174,3443,174.915,40.026
40.241,22262,-77.112,3444,174.701,40.241
40.490,22309,-77.042,3445,174.489,40.490
40.771,22560,-76.971,3446,174.279,40.771
41.051,22561,-76.902,3447,174.081,41.051
41.320,22563,-76.821,3448,173.894,41.320
41.564,22564,-76.741,3449,173.714,41.564
41.794,22565,-76.654,3450,173.530,41.794
42.030,22567,-76.562,3451,173.329,42.030
42.291,22568,-76.455,3452,173.104,42.291
42.573,22569,-76.337,3453,172.863,42.573
42.879,22659,-76.215,3454,172.610,42.879
43.229,23059,-76.083,3455,172.346,43.229
43.617,23109,-75.939,3456,172.073,43.617
44.007,23160,-75.787,3457,171.793,44.007
44.410,23260,-75.626,3458,171.503,44.410
44.847,23460,-75.455,3459,171.200,44.847
45.328,23660,-75.285,3460,170.880,45.328
45.846,23661,-75.119,3461,170.549,45.846
46.369,23710,-74.951,3462,170.217,46.369
46.859,23712,-74.775,3463,169.893,46.859
47.324,23713,-74.585,3464,169.570,47.324
47.783,23715,-74.383,3465,169.244,47.783
48.258,23759,-74.174,3466,168.910,48.258
40.272,23761,-77.847,3467,175.601,40.272
51.276,23809,-80.116,3468,171.674,51.276
50.868,23810,-80.740,3469,172.200,50.868
50.422,23812,-81.475,3470,172.811,50.422
49.883,23813,-82.306,3471,173.518,49.883
49.234,23814,-83.216,3472,174.322,49.234
48.401,23909,-84.184,3473,175.217,48.401
47.366,23910,-85.175,3474,176.194,47.366
46.157,23911,-86.138,3475,177.228,46.157
41.980,23912,-87.804,3476,-179.488,41.980
1.683,23914,-58.982,3477,-97.486,1.683
0.371,23915,-58.944,3478,-97.369,0.371
358.377,23916,-58.670,3479,-97.291,358.377
352.652,23917,-57.278,3480,-95.801,352.652
354.986,23918,-62.796,3481,-108.144,354.986
2.386,23960,-72.910,3482,-165.269,2.386
3.428,23961,-73.391,3483,-165.837,3.428
7.093,23962,-75.090,3484,-167.896,7.093
7.925,24010,-75.479,3485,-168.390,7.925
8.778,24011,-75.867,3486,-168.903,8.778
15.999,24012,-79.415,3487,-174.864,15.999
17.644,24013,-79.921,3488,-175.876,17.644
18.350,24060,-80.154,3489,-176.340,18.350
20.395,24060,-80.775,3490,-177.971,20.395
20.810,24062,-80.852,3491,-178.351,20.810
21.229,24063,-80.879,3492,-178.732,21.229
21.651,24064,-80.881,3493,-179.110,21.651
22.054,24065,-80.868,3494,-179.476,22.054
25.424,24066,-80.612,3495,178.115,25.424
26.277,24259,-80.585,3496,177.664,26.277
27.177,24260,-80.552,3497,177.224,27.177
28.070,24262,-80.506,3498,176.806,28.070
28.921,24263,-80.453,3499,176.405,28.921
29.693,24264,-80.391,3500,176.025,29.693
30.348,24265,-80.307,3501,175.669,30.348
30.887,24266,-80.193,3502,175.335,30.887
31.355,24409,-80.050,3503,175.010,31.355
31.793,24459,-79.897,3504,174.681,31.793
32.245,24460,-79.745,3505,174.336,32.245
32.717,24462,-79.595,3506,173.970,32.717
33.218,24463,-79.444,3507,173.581,33.218
33.745,24510,-79.280,3508,173.177,33.745
34.300,24511,-79.107,3509,172.761,34.300
34.885,24660,-78.936,3510,172.341,34.885
35.487,24662,-78.769,3511,171.921,35.487
36.103,24663,-78.605,3512,171.507,36.103
36.743,24809,-78.444,3513,171.103,36.743
37.401,24811,-78.283,3514,170.714,37.401
38.075,24814,-78.126,3515,170.343,38.075
38.787,24816,-77.978,3516,169.986,38.787
39.563,24818,-77.842,3517,169.641,39.563
43.349,24820,-81.180,3518,171.402,43.349
42.116,24821,-82.169,3519,172.339,42.116
40.644,24823,-83.163,3520,173.303,40.644
38.913,24826,-84.125,3521,174.260,38.913
36.979,24859,-85.045,3522,175.203,36.979
35.016,24861,-85.929,3523,176.142,35.016
33.240,24863,-86.774,3524,177.078,33.240
22.307,24865,-83.741,3525,-174.318,22.307
15.602,24910,-79.463,3526,-169.782,15.602
13.945,24912,-78.658,3527,-168.974,13.945
12.289,24914,-77.879,3528,-168.208,12.289
10.638,24916,-77.151,3529,-167.500,10.638
7.402,24917,-75.861,3530,-166.223,7.402
5.939,24918,-75.259,3531,-165.615,5.939
351.603,24919,-68.037,3532,-158.354,351.603
350.473,24920,-67.619,3533,-157.905,350.473
349.461,24922,-67.241,3534,-157.498,349.461
338.138,24959,-63.942,3535,-25.995,338.138
337.339,24960,-63.592,3536,-26.328,337.339
336.536,24962,-63.227,3537,-85.279,336.536
335.694,24963,-62.876,3538,-84.968,335.694
334.818,24964,-62.557,3539,-84.743,334.818
333.943,24966,-62.274,3540,-84.570,333.943
333.147,24967,-62.036,3541,-84.447,333.147
332.417,24968,-61.840,3542,-84.284,332.417
331.695,25009,-61.681,3543,-83.988,331.695
330.948,25159,-61.565,3544,-83.621,330.948
330.243,25161,-61.504,3545,-83.229,330.243
329.616,25162,-61.501,3546,-82.800,329.616
329.038,25163,-61.561,3547,-82.325,329.038
328.493,25165,-61.686,3548,-81.833,328.493
327.989,25166,-61.878,3549,-81.349,327.989
327.533,25167,-62.133,3550,-80.785,327.533
327.092,25168,-62.437,3551,-80.114,327.092
326.612,25211,-62.781,3552,-79.334,326.612
326.054,25212,-63.165,3553,-78.445,326.054
325.386,25213,-63.590,3554,-25.732,325.386
324.609,25214,-64.052,3555,-25.166,324.609
323.765,25215,-64.543,3556,-24.565,323.765
322.921,25217,-65.047,3557,-23.953,322.921
322.122,25259,-65.549,3558,-23.349,322.122
321.372,25260,-66.041,3559,-22.773,321.372
320.650,25262,-66.541,3560,-22.224,320.650
319.943,25263,-67.075,3561,-21.676,319.943
319.292,25264,-67.654,3562,-21.102,319.292
318.770,25267,-68.267,3563,-20.508,318.770
318.490,25268,-68.848,3564,-19.965,318.490
318.508,25269,-69.335,3565,-19.573,318.508
315.836,25270,-69.455,3566,-19.820,315.836
314.108,25309,-69.043,3567,-20.197,314.108
312.505,25310,-68.645,3568,-20.572,312.505
311.349,25359,-68.344,3569,-20.848,311.349
310.919,25361,-68.241,3570,-20.955,310.919
311.269,25362,-68.412,3571,-20.841,311.269
312.099,25363,-68.872,3572,-20.514,312.099
313.077,25365,-69.602,3573,-19.938,313.077
313.884,25366,-70.502,3574,-19.154,313.884
314.370,25367,-71.426,3575,-18.308,314.370
314.452,25368,-72.244,3576,-17.531,314.452
314.096,25409,-72.905,3577,-16.879,314.096
313.337,25411,-73.464,3578,-16.309,313.337
312.316,25412,-73.990,3579,-15.769,312.316
311.192,25413,-74.514,3580,-15.237,311.192
310.067,25414,-75.045,3581,-14.709,310.067
309.015,25416,-75.587,3582,-14.179,309.015
308.085,25417,-76.147,3583,-13.639,308.085
307.265,25459,-76.732,3584,-13.079,307.265
306.516,25460,-77.337,3585,-12.501,306.516
305.789,25462,-77.943,3586,-11.922,305.789
305.024,25463,-78.529,3587,-11.365,305.024
304.159,25464,-79.104,3588,-10.817,304.159
303.123,25466,-79.660,3589,-10.286,303.123
301.832,25467,-80.194,3590,-9.773,301.832
300.356,25468,-80.722,3591,-9.260,300.356
298.789,25469,-81.251,3592,-8.742,298.789
297.186,25509,-81.764,3593,-8.236,297.186
295.663,25510,-82.292,3594,-172.294,295.663
294.237,25512,-82.885,3595,-172.898,294.237
292.855,25513,-83.580,3596,-173.602,292.855
291.398,25559,-84.369,3597,-174.394,291.398
289.717,25560,-85.222,3598,-175.244,289.717
287.767,25562,-86.087,3599,-176.102,287.767
285.558,25563,-86.911,3600,-176.921,285.558
283.152,25565,-87.664,3601,-177.676,283.152
280.675,25566,-88.323,3602,-178.361,280.675
278.189,25567,-88.809,3603,-178.983,278.189
275.741,25568,-88.921,3604,-179.541,275.741
273.371,25610,-88.611,3605,179.966,273.371
271.081,25612,-88.126,3606,179.531,271.081
268.839,25613,-87.609,3607,179.142,268.839
266.641,25614,-87.096,3608,178.791,266.641
264.514,25660,-86.591,3609,178.478,264.514
262.420,25662,-86.099,3610,178.208,262.420
260.319,25664,-85.611,3611,177.992,260.319
258.218,25666,-85.128,3612,177.823,258.218
256.127,25668,-84.672,3613,177.691,256.127
254.005,25759,-84.270,3614,177.584,254.005
251.810,25861,-83.911,3615,177.497,251.810
249.504,25910,-83.577,3616,177.433,249.504
247.102,25960,-83.273,3617,177.389,247.102
244.648,25961,-83.007,3618,177.364,244.648
242.219,25962,-82.760,3619,177.359,242.219
239.836,25963,-82.527,3620,177.378,239.836
237.452,25965,-82.310,3621,177.423,237.452
235.022,25966,-82.106,3622,177.490,235.022
232.549,25967,-81.924,3623,177.580,232.549
230.067,25968,-81.761,3624,177.690,230.067
227.622,25970,-81.597,3625,177.814,227.622
225.271,26010,-81.433,3626,177.948,225.271
223.099,26011,-81.259,3627,178.081,223.099
221.154,26012,-81.103,3628,178.192,221.154
219.494,26013,-80.970,3629,178.255,219.494
218.178,26059,-80.867,3630,178.264,218.178
217.216,26060,-80.791,3631,178.239,217.216
216.524,26061,-80.729,3632,178.204,216.524
216.028,26062,-80.671,3633,178.175,216.028
215.753,26064,-80.615,3634,178.160,215.753
215.727,26065,-80.559,3635,178.159,215.727
215.904,26066,-80.515,3636,178.162,215.904
218.749,26068,-80.757,3637,177.969,218.749
218.861,26160,-80.884,3638,177.987,218.861
218.466,26259,-81.057,3639,178.053,218.466
218.242,26260,-81.034,3640,178.077,218.242
218.034,26262,-81.003,3641,178.104,218.034
217.863,26263,-80.969,3642,178.114,217.863
217.688,26264,-80.931,3643,178.112,217.688
217.471,26265,-80.893,3644,178.091,217.471
217.229,26267,-80.836,3645,178.052,217.229
216.951,26268,-80.771,3646,178.002,216.951
216.621,26310,-80.705,3647,177.947,216.621
216.274,26359,-80.637,3648,177.877,216.274
215.934,26409,-80.554,3649,177.777,215.934
215.605,26411,-80.436,3650,177.648,215.605
215.312,26412,-80.305,3651,177.491,215.312
215.099,26413,-80.167,3652,177.301,215.099
215.002,26414,-80.032,3653,177.077,215.002
215.015,26416,-79.920,3654,176.829,215.015
215.109,26417,-79.814,3655,176.579,215.109
215.237,26418,-79.697,3656,176.346,215.237
215.315,26509,-79.596,3657,176.143,215.315
215.297,26511,-79.518,3658,175.973,215.297
215.161,26514,-79.453,3659,175.830,215.161
214.917,26516,-79.388,3660,175.707,214.917
214.086,26518,-78.929,3661,174.955,214.086
214.131,26520,-78.939,3662,174.906,214.131
214.143,26521,-78.937,3663,174.874,214.143
214.098,26524,-78.936,3664,174.865,214.098
214.006,26526,-78.941,3665,174.878,214.006
213.896,26560,-78.956,3666,174.908,213.896
213.790,26562,-78.983,3667,174.957,213.790
213.692,26565,-79.026,3668,175.023,213.692
213.211,26566,-79.252,3669,175.292,213.211
213.075,26568,-79.333,3670,175.367,213.075
213.318,26570,-79.616,3671,175.320,213.318
213.443,26610,-79.674,3672,175.266,213.443
213.510,26612,-79.717,3673,175.216,213.510
213.500,26614,-79.741,3674,175.175,213.500
213.420,26616,-79.754,3675,175.149,213.420
213.274,26618,-79.760,3676,175.145,213.274
213.087,26620,-79.755,3677,175.162,213.087
212.885,26622,-79.759,3678,175.197,212.885
212.486,26624,-79.835,3679,175.373,212.486
212.443,26659,-79.910,3680,175.442,212.443
212.464,26661,-80.004,3681,175.505,212.464
212.545,26662,-80.113,3682,175.561,212.545
212.667,26663,-80.230,3683,175.615,212.667
212.796,26664,-80.342,3684,175.673,212.796
212.882,26666,-80.442,3685,175.737,212.882
212.890,26667,-80.525,3686,175.804,212.890
212.831,26668,-80.590,3687,175.867,212.831
212.746,26709,-80.643,3688,175.916,212.746
212.655,26710,-80.683,3689,175.949,212.655
212.569,26809,-80.715,3690,175.968,212.569
212.493,26810,-80.739,3691,175.977,212.493
212.423,26910,-80.758,3692,175.986,212.423
212.354,26911,-80.783,3693,176.001,212.354
212.302,26960,-80.806,3694,176.021,212.302
212.919,26961,-79.829,3695,175.495,212.919
212.886,26962,-79.857,3696,175.526,212.886
212.847,26963,-79.893,3697,175.563,212.847
