12.454,94.839,491733,180.166,330,180.166
12.654,94.976,491735,180.808,331,180.808
12.816,95.100,491736,181.417,332,181.417
12.931,95.174,491737,181.970,333,181.970
13.003,95.179,491738,182.523,334,182.523
13.039,95.123,491739,183.087,335,183.087
13.034,95.038,491780,183.594,336,183.594
12.997,94.958,491782,184.038,337,184.038
12.958,94.907,491783,184.517,338,184.517
12.931,94.894,491784,185.040,339,185.040
12.901,94.890,491785,185.510,340,185.510
12.860,94.877,491787,185.881,341,185.881
12.803,94.885,491788,186.145,342,186.145
12.738,94.954,491831,186.359,343,186.359
12.677,95.063,491832,186.582,344,186.582
12.628,95.176,491833,186.803,345,186.803
12.593,95.283,491835,186.978,346,186.978
12.575,95.419,491836,187.063,347,187.063
12.570,95.612,491837,187.051,348,187.051
12.585,95.869,491881,187.003,349,187.003
12.621,96.180,491882,186.954,350,186.954
12.679,96.512,491883,186.847,351,186.847
12.747,96.846,491884,186.586,352,186.586
12.821,97.204,491885,186.218,353,186.218
12.898,97.609,491886,185.868,354,185.868
12.970,97.994,491887,185.631,355,185.631
13.032,98.324,491888,185.565,356,185.565
13.075,98.600,491890,185.638,357,185.638
13.083,98.829,492081,185.759,358,185.759
13.021,99.009,492082,185.812,359,185.812
12.858,99.151,492083,185.718,360,185.718
12.568,99.251,492084,185.490,361,185.490
12.154,99.322,492085,185.164,362,185.164
11.628,99.405,492086,184.744,363,184.744
11.019,99.501,492087,184.231,364,184.231
10.332,99.642,492088,183.590,365,183.590
9.557,99.816,492090,182.752,366,182.752
8.726,99.822,492131,181.679,367,181.679
7.938,99.640,492132,180.463,368,180.463
7.234,99.539,492133,179.058,369,179.058
6.612,99.576,492134,177.625,370,177.625
6.097,99.568,492135,176.543,371,176.543
5.653,99.444,492136,175.748,372,175.748
5.189,99.281,492137,174.911,373,174.911
4.660,99.168,492138,173.770,374,173.770
4.059,99.112,492140,172.292,375,172.292
3.409,99.124,492181,170.655,376,170.655
2.738,99.202,492182,168.947,377,168.947
2.081,99.306,492183,167.263,378,167.263
1.482,99.422,492184,165.796,379,165.796
0.095,99.705,492185,163.112,380,163.112
-0.292,99.773,492186,162.613,381,162.613
-0.673,99.823,492187,162.253,382,162.253
-1.053,99.844,492188,162.035,383,162.035
-1.440,99.845,492190,161.889,384,161.889
-1.858,99.828,492231,161.692,385,161.692
-2.308,99.799,492232,161.419,386,161.419
-2.785,99.778,492281,161.048,387,161.048
-3.276,99.784,492283,160.584,388,160.584
-3.765,99.788,492285,160.058,389,160.058
-4.235,99.798,492332,159.497,390,159.497
-4.666,99.824,492333,158.950,391,158.950
-5.051,99.887,492335,158.451,392,158.451
-5.396,99.992,492337,157.969,393,157.969
-5.705,100.128,492338,157.477,394,157.477
-5.985,100.260,492340,156.976,395,156.976
-6.249,100.376,492342,156.453,396,156.453
-6.506,100.458,492343,155.919,397,155.919
-6.753,100.504,492345,155.394,398,155.394
-6.988,100.537,492431,154.923,399,154.923
-7.211,100.568,492434,154.515,400,154.515
-7.426,100.610,492436,154.141,401,154.141
-7.636,100.658,492437,153.786,402,153.786
-7.840,100.707,492439,153.465,403,153.465
-8.038,100.757,492441,153.178,404,153.178
-8.229,100.814,492442,152.932,405,152.932
-8.416,100.881,492444,152.730,406,152.730
-8.601,100.961,492446,152.594,407,152.594
-8.793,101.060,492482,152.496,408,152.496
-9.001,101.168,492484,152.388,409,152.388
-9.222,101.271,492486,152.266,410,152.266
-9.453,101.367,492488,152.133,411,152.133
-9.694,101.463,492490,151.980,412,151.980
-9.943,101.567,492492,151.819,413,151.819
-10.195,101.696,492495,151.690,414,151.690
-10.454,101.825,492498,151.538,415,151.538
-10.726,101.942,492500,151.315,416,151.315
-11.009,102.044,492531,151.014,417,151.014
-11.292,102.134,492532,150.652,418,150.652
-11.567,102.200,492533,150.260,419,150.260
-11.846,102.242,492630,149.857,420,149.857
-12.130,102.283,492632,149.471,421,149.471
-12.414,102.315,492633,149.097,422,149.097
-12.703,102.320,492634,148.696,423,148.696
-13.003,102.302,492635,148.251,424,148.251
-13.304,102.272,492636,147.788,425,147.788
-13.604,102.248,492637,147.324,426,147.324
-13.894,102.225,492681,146.877,427,146.877
-14.177,102.200,492682,146.433,428,146.433
-14.454,102.168,492684,145.973,429,145.973
-14.721,102.121,492685,145.522,430,145.522
-14.977,102.062,492686,145.085,431,145.085
-15.229,101.996,492687,144.657,432,144.657
-15.477,101.924,492688,144.239,433,144.239
-15.726,101.850,492689,143.825,434,143.825
-15.973,101.769,492731,143.416,435,143.416
-16.217,101.682,492732,143.008,436,143.008
-16.461,101.599,492733,142.596,437,142.596
-16.709,101.517,492735,142.161,438,142.161
-16.962,101.426,492736,141.680,439,141.680
-17.223,101.319,492737,141.146,440,141.146
-17.329,101.205,492738,140.771,441,140.771
-17.603,101.088,492739,140.189,442,140.189
-17.877,100.976,492781,139.616,443,139.616
-18.156,100.862,492782,139.045,444,139.045
-18.440,100.735,492783,138.464,445,138.464
-18.734,100.590,492784,137.861,446,137.861
-19.039,100.427,492785,137.229,447,137.229
-19.350,100.244,492787,136.560,448,136.560
-19.665,100.040,492831,135.848,449,135.848
-19.981,99.809,492832,135.100,450,135.100
-20.300,99.550,492833,134.324,451,134.324
-20.628,99.273,492834,133.519,452,133.519
-20.968,98.974,492835,132.687,453,132.687
-21.317,98.644,492880,131.833,454,131.833
-21.663,98.282,492882,130.964,455,130.964
-21.995,97.890,492883,130.097,456,130.097
-22.295,97.484,492884,129.259,457,129.259
-22.538,97.093,492885,128.513,458,128.513
-22.703,96.732,493031,127.913,459,127.913
-22.768,96.374,493032,127.499,460,127.499
-22.718,95.994,493033,127.299,461,127.299
-22.538,95.586,493034,127.330,462,127.330
-22.217,95.160,493035,127.561,463,127.561
-21.747,94.706,493036,127.945,464,127.945
-21.115,94.210,493037,128.453,465,128.453
-20.317,93.694,493038,129.055,466,129.055
-19.367,93.237,493039,129.763,467,129.763
-18.273,92.846,493081,130.678,468,130.678
-17.052,92.465,493082,131.621,469,131.621
-15.770,91.886,493083,132.377,470,132.377
-14.493,91.196,493131,132.962,471,132.962
-13.240,90.587,493232,133.540,472,133.540
-12.029,90.108,493233,134.153,473,134.153
-10.873,89.771,493281,134.830,474,134.830
-9.785,89.582,493282,135.552,475,135.552
-8.778,89.525,493331,136.304,476,136.304
-7.867,89.511,493332,137.112,477,137.112
-7.034,89.502,493333,138.037,478,138.037
-6.228,89.482,493334,139.091,479,139.091
-5.420,89.497,493381,140.196,480,140.196
-4.615,89.540,493382,141.309,481,141.309
-3.833,89.568,493383,142.378,482,142.378
-3.093,89.571,493384,143.341,483,143.341
-2.395,89.557,493430,144.171,484,144.171
-1.742,89.560,493432,144.890,485,144.890
-1.142,89.588,493433,145.543,486,145.543
-0.586,89.635,493434,146.197,487,146.197
-0.070,89.696,493435,146.867,488,146.867
0.411,89.770,493436,147.529,489,147.529
0.863,89.857,493437,148.156,490,148.156
1.286,89.950,493438,148.725,491,148.725
1.673,90.044,493531,149.242,492,149.242
2.022,90.140,493539,149.727,493,149.727
2.333,90.240,493540,150.207,494,150.207
2.611,90.342,493541,150.683,495,150.683
3.386,90.793,493542,152.272,496,152.272
3.505,90.908,493543,152.637,497,152.637
3.799,91.321,493544,153.909,498,153.909
3.842,91.421,493545,154.277,499,154.277
3.887,91.526,493547,154.619,500,154.619
3.935,91.640,493582,154.933,501,154.933
4.027,91.903,493583,155.577,502,155.577
4.071,92.053,493585,155.884,503,155.884
4.113,92.205,493587,156.194,504,156.194
4.158,92.344,493588,156.525,505,156.525
4.255,92.592,493590,157.283,506,157.283
4.306,92.709,493592,157.670,507,157.670
4.356,92.802,493593,158.007,508,158.007
4.405,92.886,493595,158.295,509,158.295
4.448,92.944,493631,158.517,510,158.517
4.488,92.990,493632,158.662,511,158.662
4.534,93.034,493633,158.737,512,158.737
4.584,93.090,493680,158.744,513,158.744
4.679,93.239,493682,158.593,514,158.593
4.725,93.330,493683,158.478,515,158.478
4.773,93.418,493684,158.338,516,158.338
4.818,93.490,493685,158.131,517,158.131
4.858,93.556,493686,157.837,518,157.837
4.895,93.636,493687,157.501,519,157.501
4.927,93.738,493688,157.174,520,157.174
4.956,93.849,493689,156.895,521,156.895
4.986,93.944,493730,156.678,522,156.678
5.010,94.012,493732,156.501,523,156.501
5.021,94.051,493733,156.340,524,156.340
5.009,94.080,493734,156.171,525,156.171
4.979,94.104,493735,156.002,526,156.002
4.934,94.142,493736,155.861,527,155.861
4.873,94.228,493737,155.761,528,155.761
4.792,94.323,493738,155.688,529,155.688
4.681,94.376,493739,155.563,530,155.563
4.531,94.393,493781,155.300,531,155.300
4.343,94.397,493782,154.919,532,154.919
4.130,94.404,493783,154.493,533,154.493
3.904,94.426,493784,154.067,534,154.067
3.663,94.460,493831,153.632,535,153.632
3.401,94.513,493832,153.181,536,153.181
3.115,94.590,493833,152.728,537,152.728
2.810,94.689,493834,152.279,538,152.279
2.502,94.788,493835,151.855,539,151.855
2.207,94.863,493836,151.479,540,151.479
1.933,94.919,493837,151.171,541,151.171
1.681,94.949,493839,150.935,542,150.935
1.447,94.948,493880,150.726,543,150.726
1.228,94.920,493882,150.507,544,150.507
1.031,94.875,493883,150.272,545,150.272
0.845,94.837,493884,150.012,546,150.012
0.667,94.823,493885,149.763,547,149.763
0.501,94.807,493886,149.572,548,149.572
0.338,94.799,493931,149.393,549,149.393
0.180,94.818,493932,149.196,550,149.196
0.039,94.845,493934,149.008,551,149.008
-0.086,94.873,493935,148.856,552,148.856
-0.186,94.900,493936,148.772,553,148.772
-0.262,94.915,493981,148.735,554,148.735
-0.320,94.933,493982,148.687,555,148.687
-0.360,94.973,493983,148.626,556,148.626
-0.388,95.006,493984,148.533,557,148.533
-0.408,95.031,494031,148.412,558,148.412
-0.419,95.057,494033,148.271,559,148.271
-0.420,95.082,494035,148.125,560,148.125
-0.409,95.105,494036,147.999,561,147.999
-0.383,95.126,494038,147.909,562,147.909
-0.352,95.144,494040,147.835,563,147.835
-0.314,95.171,494081,147.773,564,147.773
-0.269,95.202,494082,147.733,565,147.733
-0.218,95.233,494084,147.719,566,147.719
-0.162,95.268,494086,147.721,567,147.721
-0.101,95.299,494087,147.727,568,147.727
-0.033,95.317,494181,147.734,569,147.734
0.039,95.317,494182,147.734,570,147.734
0.116,95.317,494183,147.728,571,147.728
0.195,95.317,494280,147.717,572,147.717
0.277,95.311,494282,147.690,573,147.690
0.360,95.312,494331,147.641,574,147.641
0.397,95.339,494332,147.514,575,147.514
0.436,95.370,494333,147.362,576,147.362
0.476,95.391,494334,147.183,577,147.183
0.513,95.407,494335,146.975,578,146.975
0.551,95.421,494336,146.749,579,146.749
0.599,95.434,494337,146.523,580,146.523
0.658,95.448,494338,146.300,581,146.300
0.726,95.460,494339,146.069,582,146.069
0.807,95.470,494381,145.836,583,145.836
0.889,95.475,494382,145.595,584,145.595
0.972,95.481,494383,145.350,585,145.350
1.057,95.493,494384,145.103,586,145.103
1.144,95.500,494431,144.846,587,144.846
1.231,95.498,494432,144.575,588,144.575
1.319,95.492,494433,144.286,589,144.286
1.416,95.486,494434,143.987,590,143.987
1.511,95.473,494481,143.665,591,143.665
1.612,95.458,494482,143.335,592,143.335
1.719,95.442,494483,143.005,593,143.005
1.829,95.421,494484,142.684,594,142.684
1.944,95.395,494485,142.384,595,142.384
2.057,95.366,494486,142.099,596,142.099
2.177,95.321,494531,141.831,597,141.831
2.286,95.272,494581,141.559,598,141.559
2.399,95.210,494582,141.302,599,141.302
2.523,95.131,494584,141.055,600,141.055
2.657,95.044,494585,140.813,601,140.813
2.793,94.946,494586,140.555,602,140.555
2.921,94.828,494587,140.251,603,140.251
3.041,94.690,494588,139.903,604,139.903
3.155,94.547,494589,139.487,605,139.487
3.252,94.417,494590,138.978,606,138.978
3.329,94.295,494631,138.373,607,138.373
3.391,94.162,494632,137.680,608,137.680
3.443,94.015,494633,136.899,609,136.899
3.490,93.862,494634,136.009,610,136.009
3.533,93.720,494635,135.041,611,135.041
3.571,93.604,494636,134.025,612,134.025
3.599,93.511,494637,132.961,613,132.961
3.614,93.424,494638,131.852,614,131.852
3.627,93.322,494639,130.707,615,130.707
3.643,93.214,494681,129.510,616,129.510
3.668,93.128,494683,128.288,617,128.288
3.704,93.066,494684,127.086,618,127.086
3.741,93.019,494685,125.955,619,125.955
3.781,92.960,494686,124.830,620,124.830
3.821,92.866,494731,123.722,621,123.722
3.862,92.751,494732,122.611,622,122.611
3.903,92.635,494733,121.506,623,121.506
3.947,92.533,494734,120.427,624,120.427
3.993,92.453,494735,119.356,625,119.356
4.038,92.382,494736,118.308,626,118.308
4.076,92.313,494737,117.269,627,117.269
4.106,92.232,494831,116.247,628,116.247
4.126,92.133,494832,115.235,629,115.235
4.130,92.026,494834,114.170,630,114.170
4.125,91.932,494836,113.062,631,113.062
4.118,91.849,494837,111.962,632,111.962
4.112,91.768,494839,110.865,633,110.865
4.107,91.680,494841,109.751,634,109.751
4.106,91.597,494842,108.615,635,108.615
4.104,91.528,494844,107.444,636,107.444
4.103,91.468,494881,106.261,637,106.261
4.107,91.429,494882,105.094,638,105.094
4.114,91.420,494884,103.952,639,103.952
4.122,91.432,494885,102.835,640,102.835
4.127,91.454,494887,101.738,641,101.738
4.130,91.486,494888,100.647,642,100.647
4.126,91.545,494890,99.563,643,99.563
4.097,91.632,494932,98.497,644,98.497
4.048,91.729,494933,97.463,645,97.463
