518066,-179.745,267,48.070,-0.185,48.070
518069,-179.743,268,48.070,-0.185,48.070
518072,-179.741,269,48.070,-0.185,48.070
518076,-179.740,270,48.070,-0.185,48.070
518113,-179.738,271,48.070,-0.186,48.070
518114,-179.736,272,48.070,-0.187,48.070
518116,-179.734,273,48.070,-0.187,48.070
518123,-179.732,274,48.070,-0.187,48.070
518126,-179.730,275,48.070,-0.187,48.070
518161,-179.728,276,48.070,-0.188,48.070
518163,-179.726,277,48.070,-0.188,48.070
518165,-179.725,278,48.070,-0.187,48.070
518169,-179.723,279,48.070,-0.187,48.070
518172,-179.722,280,48.069,-0.188,48.069
518210,-179.720,281,48.069,-0.188,48.069
518212,-179.719,282,48.069,-0.187,48.069
518214,-179.718,283,48.069,-0.186,48.069
518217,-179.716,284,48.069,-0.185,48.069
518221,-179.714,285,48.069,-0.185,48.069
518259,-179.712,286,48.069,-0.185,48.069
518260,-179.710,287,48.069,-0.184,48.069
518263,-179.709,288,48.069,-0.185,48.069
518268,-179.706,289,48.069,-0.185,48.069
518271,-179.704,290,48.069,-0.185,48.069
518307,-179.702,291,48.069,-0.186,48.069
518309,-179.701,292,48.069,-0.187,48.069
518312,-179.699,293,48.069,-0.188,48.069
518314,-179.698,294,48.069,-0.188,48.069
518316,-179.696,295,48.069,-0.188,48.069
518356,-179.695,296,48.069,-0.188,48.069
518358,-179.694,297,48.069,-0.188,48.069
518363,-179.693,298,48.069,-0.187,48.069
518366,-179.691,299,48.069,-0.188,48.069
518371,-179.689,300,48.069,-0.188,48.069
518406,-179.687,301,48.069,-0.189,48.069
518409,-179.686,302,48.069,-0.190,48.069
518414,-179.684,303,48.069,-0.192,48.069
518418,-179.682,304,48.068,-0.192,48.068
518422,-179.681,305,48.068,-0.193,48.068
518454,-179.679,306,48.068,-0.193,48.068
518456,-179.678,307,48.068,-0.193,48.068
518502,-179.676,308,48.068,-0.194,48.068
518505,-179.675,309,48.068,-0.195,48.068
518510,-179.674,310,48.068,-0.196,48.068
518512,-179.673,311,48.068,-0.196,48.068
518515,-179.671,312,48.068,-0.197,48.068
518551,-179.670,313,48.068,-0.197,48.068
518553,-179.670,314,48.068,-0.197,48.068
518558,-179.669,315,48.068,-0.197,48.068
518561,-179.667,316,48.068,-0.196,48.068
518564,-179.666,317,48.068,-0.197,48.068
518600,-179.666,318,48.068,-0.189,48.068
518602,-179.666,319,48.068,-0.180,48.068
518606,-179.666,320,48.068,-0.171,48.068
518610,-179.666,321,48.068,-0.162,48.068
518612,-179.666,322,48.068,-0.154,48.068
518649,-179.666,323,48.068,-0.145,48.068
518651,-179.666,324,48.068,-0.135,48.068
518655,-179.666,325,48.068,-0.127,48.068
518658,-179.666,326,48.068,-0.118,48.068
518661,-179.666,327,48.068,-0.110,48.068
518698,-179.666,328,48.068,-0.101,48.068
518699,-179.666,329,48.068,-0.093,48.068
518704,-179.666,330,48.068,-0.085,48.068
518706,-179.666,331,48.068,-0.077,48.068
518708,-179.666,332,48.067,-0.069,48.067
518746,-179.666,333,48.067,-0.060,48.067
518748,-179.666,334,48.067,-0.051,48.067
518752,-179.666,335,48.067,-0.043,48.067
518755,-179.666,336,48.067,-0.035,48.067
518758,-179.666,337,48.067,-0.025,48.067
518795,-179.666,338,48.067,-0.016,48.067
518797,-179.666,339,48.067,-0.008,48.067
518801,-179.666,340,48.067,0.001,48.067
518804,-179.666,341,48.067,0.009,48.067
518808,-179.666,342,48.067,0.018,48.067
518844,-179.666,343,48.067,0.027,48.067
518846,-179.666,344,48.067,0.036,48.067
518849,-179.666,345,48.067,0.044,48.067
518852,-179.666,346,48.067,0.051,48.067
518855,-179.666,347,48.067,0.061,48.067
518892,-179.666,348,48.067,0.070,48.067
518894,-179.666,349,48.067,0.078,48.067
518897,-179.666,350,48.067,0.087,48.067
518899,-179.666,351,48.067,0.095,48.067
518902,-179.664,352,48.067,0.091,48.067
518941,-179.662,353,48.067,0.086,48.067
518943,-179.660,354,48.067,0.081,48.067
518946,-179.659,355,48.067,0.076,48.067
518949,-179.657,356,48.067,0.073,48.067
518952,-179.655,357,48.067,0.069,48.067
518990,-179.654,358,48.067,0.064,48.067
518992,-179.652,359,48.066,0.060,48.066
518994,-179.651,360,48.066,0.057,48.066
518998,-179.650,361,48.066,0.054,48.066
519001,-179.649,362,48.066,0.050,48.066
519039,-179.648,363,48.066,0.047,48.066
519040,-179.646,364,48.066,0.042,48.066
519044,-179.645,365,48.066,0.037,48.066
519047,-179.644,366,48.066,0.033,48.066
519051,-179.643,367,48.066,0.030,48.066
519088,-179.642,368,48.066,0.026,48.066
519089,-179.640,369,48.066,0.024,48.066
519092,-179.639,370,48.066,0.020,48.066
519098,-179.638,371,48.066,0.016,48.066
519101,-179.638,372,48.066,0.012,48.066
519136,-179.636,373,48.066,0.009,48.066
519138,-179.636,374,48.065,0.006,48.065
519139,-179.635,375,48.065,0.004,48.065
519141,-179.634,376,48.065,0.002,48.065
519144,-179.632,377,48.065,-0.002,48.065
519185,-179.632,378,48.065,-0.004,48.065
519187,-179.630,379,48.065,-0.007,48.065
519188,-179.630,380,48.065,-0.009,48.065
519191,-179.629,381,48.065,-0.012,48.065
519196,-179.628,382,48.065,-0.016,48.065
519234,-179.627,383,48.065,-0.019,48.065
519235,-179.626,384,48.065,-0.022,48.065
519237,-179.625,385,48.065,-0.024,48.065
519241,-179.624,386,48.065,-0.027,48.065
519244,-179.624,387,48.065,-0.029,48.065
519282,-179.623,388,48.065,-0.031,48.065
519284,-179.622,389,48.064,-0.034,48.064
519286,-179.621,390,48.064,-0.036,48.064
519289,-179.621,391,48.064,-0.038,48.064
519292,-179.620,392,48.064,-0.041,48.064
519331,-179.620,393,48.064,-0.044,48.064
519333,-179.619,394,48.064,-0.047,48.064
519334,-179.617,395,48.064,-0.049,48.064
519338,-179.616,396,48.064,-0.051,48.064
519341,-179.615,397,48.064,-0.052,48.064
519380,-179.614,398,48.064,-0.053,48.064
519381,-179.612,399,48.064,-0.055,48.064
519383,-179.611,400,48.064,-0.057,48.064
519387,-179.610,401,48.064,-0.059,48.064
519391,-179.609,402,48.064,-0.062,48.064
519429,-179.608,403,48.064,-0.064,48.064
519431,-179.607,404,48.063,-0.067,48.063
519437,-179.606,405,48.063,-0.069,48.063
519441,-179.605,406,48.063,-0.072,48.063
519446,-179.604,407,48.063,-0.073,48.063
519477,-179.603,408,48.063,-0.075,48.063
519479,-179.602,409,48.063,-0.077,48.063
519482,-179.601,410,48.063,-0.078,48.063
519486,-179.601,411,48.063,-0.080,48.063
519489,-179.600,412,48.063,-0.081,48.063
519526,-179.599,413,48.063,-0.083,48.063
519528,-179.598,414,48.063,-0.085,48.063
519531,-179.597,415,48.063,-0.087,48.063
519534,-179.596,416,48.063,-0.089,48.063
519537,-179.595,417,48.063,-0.091,48.063
519575,-179.594,418,48.063,-0.093,48.063
519577,-179.594,419,48.063,-0.095,48.063
519580,-179.594,420,48.062,-0.096,48.062
519583,-179.594,421,48.062,-0.096,48.062
519585,-179.593,422,48.062,-0.098,48.062
519624,-179.592,423,48.062,-0.098,48.062
519626,-179.592,424,48.062,-0.099,48.062
519628,-179.592,425,48.062,-0.100,48.062
519631,-179.591,426,48.062,-0.102,48.062
519634,-179.590,427,48.062,-0.104,48.062
519673,-179.590,428,48.062,-0.107,48.062
519674,-179.589,429,48.062,-0.108,48.062
519678,-179.588,430,48.062,-0.109,48.062
519681,-179.588,431,48.062,-0.109,48.062
519683,-179.587,432,48.062,-0.110,48.062
519721,-179.586,433,48.062,-0.112,48.062
519723,-179.586,434,48.061,-0.113,48.061
519725,-179.585,435,48.061,-0.113,48.061
519728,-179.585,436,48.061,-0.115,48.061
519731,-179.585,437,48.061,-0.115,48.061
519770,-179.584,438,48.061,-0.115,48.061
519771,-179.584,439,48.061,-0.115,48.061
519773,-179.584,440,48.061,-0.116,48.061
519777,-179.584,441,48.061,-0.117,48.061
519779,-179.584,442,48.061,-0.118,48.061
519819,-179.583,443,48.061,-0.120,48.061
519821,-179.583,444,48.061,-0.121,48.061
519823,-179.582,445,48.061,-0.123,48.061
519826,-179.581,446,48.061,-0.125,48.061
519829,-179.581,447,48.061,-0.126,48.061
519867,-179.581,448,48.061,-0.127,48.061
519869,-179.580,449,48.060,-0.128,48.060
519871,-179.580,450,48.060,-0.129,48.060
519874,-179.579,451,48.060,-0.130,48.060
519877,-179.579,452,48.060,-0.131,48.060
519916,-179.577,453,48.060,-0.133,48.060
519918,-179.577,454,48.060,-0.125,48.060
519920,-179.577,455,48.060,-0.115,48.060
519923,-179.577,456,48.060,-0.107,48.060
519926,-179.577,457,48.060,-0.098,48.060
519965,-179.577,458,48.060,-0.089,48.060
519967,-179.577,459,48.060,-0.080,48.060
519968,-179.577,460,48.060,-0.071,48.060
519972,-179.577,461,48.060,-0.062,48.060
519974,-179.577,462,48.060,-0.053,48.060
520014,-179.577,463,48.060,-0.044,48.060
520015,-179.577,464,48.060,-0.035,48.060
520017,-179.577,465,48.060,-0.025,48.060
520021,-179.577,466,48.060,-0.016,48.060
520032,-179.577,467,48.060,-0.008,48.060
520062,-179.577,468,48.060,0.002,48.060
520064,-179.577,469,48.060,0.010,48.060
520066,-179.577,470,48.060,0.019,48.060
520069,-179.577,471,48.060,0.028,48.060
520072,-179.577,472,48.060,0.037,48.060
520111,-179.577,473,48.060,0.046,48.060
520113,-179.577,474,48.060,0.055,48.060
520115,-179.577,475,48.059,0.062,48.059
520118,-179.577,476,48.059,0.071,48.059
520121,-179.577,477,48.059,0.080,48.059
520160,-179.577,478,48.059,0.089,48.059
520161,-179.577,479,48.059,0.099,48.059
520163,-179.577,480,48.059,0.108,48.059
520167,-179.577,481,48.059,0.117,48.059
520169,-179.577,482,48.059,0.126,48.059
520209,-179.577,483,48.059,0.135,48.059
520210,-179.577,484,48.059,0.144,48.059
520212,-179.577,485,48.059,0.154,48.059
520215,-179.577,486,48.059,0.164,48.059
520218,-179.577,487,48.059,0.173,48.059
520257,-179.577,488,48.059,0.166,48.059
520259,-179.576,489,48.059,0.160,48.059
520261,-179.575,490,48.059,0.154,48.059
520264,-179.575,491,48.059,0.148,48.059
520267,-179.573,492,48.059,0.143,48.059
520306,-179.572,493,48.059,0.138,48.059
520308,-179.572,494,48.058,0.133,48.058
520310,-179.571,495,48.058,0.126,48.058
520313,-179.570,496,48.058,0.120,48.058
520316,-179.569,497,48.058,0.116,48.058
520355,-179.568,498,48.058,0.110,48.058
520357,-179.568,499,48.058,0.104,48.058
520359,-179.567,500,48.058,0.098,48.058
520362,-179.567,501,48.058,0.094,48.058
520365,-179.566,502,48.058,0.089,48.058
520404,-179.565,503,48.058,0.085,48.058
520406,-179.564,504,48.058,0.080,48.058
520411,-179.564,505,48.057,0.076,48.057
520414,-179.563,506,48.057,0.072,48.057
520418,-179.562,507,48.057,0.068,48.057
520452,-179.562,508,48.057,0.064,48.057
520454,-179.562,509,48.057,0.062,48.057
520457,-179.561,510,48.057,0.058,48.057
520460,-179.561,511,48.057,0.055,48.057
520462,-179.560,512,48.057,0.052,48.057
520501,-179.559,513,48.057,0.050,48.057
520503,-179.559,514,48.057,0.047,48.057
520504,-179.559,515,48.057,0.044,48.057
520508,-179.559,516,48.057,0.039,48.057
520511,-179.558,517,48.056,0.035,48.056
520550,-179.558,518,48.056,0.031,48.056
520551,-179.557,519,48.056,0.028,48.056
520553,-179.557,520,48.056,0.024,48.056
520557,-179.557,521,48.056,0.019,48.056
520560,-179.556,522,48.056,0.017,48.056
520599,-179.556,523,48.056,0.014,48.056
520601,-179.555,524,48.056,0.012,48.056
520603,-179.555,525,48.056,0.010,48.056
520607,-179.555,526,48.056,0.006,48.056
520609,-179.555,527,48.056,0.003,48.056
520647,-179.554,528,48.056,0.001,48.056
520649,-179.554,529,48.056,-0.000,48.056
520651,-179.554,530,48.055,-0.003,48.055
520654,-179.553,531,48.055,-0.005,48.055
520657,-179.553,532,48.055,-0.007,48.055
520697,-179.552,533,48.055,-0.010,48.055
520698,-179.552,534,48.055,-0.014,48.055
520701,-179.551,535,48.055,-0.016,48.055
520703,-179.550,536,48.055,-0.017,48.055
520706,-179.550,537,48.055,-0.020,48.055
520745,-179.549,538,48.055,-0.022,48.055
520747,-179.548,539,48.055,-0.025,48.055
520749,-179.547,540,48.055,-0.026,48.055
520753,-179.547,541,48.055,-0.028,48.055
520756,-179.546,542,48.055,-0.030,48.055
520842,-179.545,543,48.054,-0.032,48.054
520940,-179.544,544,48.054,-0.033,48.054
520942,-179.543,545,48.054,-0.035,48.054
520944,-179.543,546,48.054,-0.037,48.054
520947,-179.542,547,48.054,-0.039,48.054
520949,-179.542,548,48.054,-0.041,48.054
520989,-179.542,549,48.054,-0.042,48.054
520991,-179.541,550,48.054,-0.043,48.054
520992,-179.542,551,48.054,-0.044,48.054
520995,-179.542,552,48.054,-0.047,48.054
520999,-179.542,553,48.054,-0.049,48.054
521037,-179.542,554,48.054,-0.051,48.054
521039,-179.541,555,48.054,-0.054,48.054
521041,-179.541,556,48.053,-0.058,48.053
521044,-179.541,557,48.053,-0.062,48.053
521050,-179.542,558,48.053,-0.065,48.053
521136,-179.541,559,48.053,-0.066,48.053
521138,-179.541,560,48.053,-0.068,48.053
521142,-179.541,561,48.053,-0.070,48.053
521143,-179.541,562,48.053,-0.071,48.053
521146,-179.541,563,48.053,-0.072,48.053
521184,-179.540,564,48.053,-0.074,48.053
521186,-179.540,565,48.053,-0.077,48.053
521187,-179.539,566,48.053,-0.079,48.053
521192,-179.539,567,48.053,-0.080,48.053
521195,-179.538,568,48.052,-0.081,48.052
521232,-179.538,569,48.052,-0.081,48.052
521235,-179.537,570,48.052,-0.082,48.052
521238,-179.536,571,48.052,-0.084,48.052
521242,-179.536,572,48.052,-0.086,48.052
521245,-179.536,573,48.052,-0.087,48.052
521281,-179.535,574,48.052,-0.091,48.052
521283,-179.535,575,48.052,-0.093,48.052
521287,-179.535,576,48.052,-0.095,48.052
521290,-179.535,577,48.052,-0.097,48.052
521293,-179.535,578,48.052,-0.097,48.052
521330,-179.535,579,48.052,-0.097,48.052
521332,-179.535,580,48.052,-0.099,48.052
521335,-179.534,581,48.051,-0.103,48.051
521338,-179.534,582,48.051,-0.104,48.051
521342,-179.533,583,48.051,-0.105,48.051
521379,-179.533,584,48.051,-0.106,48.051
521381,-179.533,585,48.051,-0.108,48.051
521384,-179.533,586,48.051,-0.099,48.051
521388,-179.533,587,48.051,-0.089,48.051
521391,-179.533,588,48.051,-0.080,48.051
521476,-179.533,589,48.051,-0.071,48.051
521479,-179.533,590,48.051,-0.063,48.051
521483,-179.533,591,48.051,-0.055,48.051
521486,-179.533,592,48.051,-0.045,48.051
521489,-179.533,593,48.051,-0.037,48.051
521525,-179.533,594,48.051,-0.027,48.051
521529,-179.533,595,48.051,-0.019,48.051
521535,-179.533,596,48.051,-0.011,48.051
521539,-179.533,597,48.051,-0.002,48.051
521542,-179.533,598,48.050,0.006,48.050
521574,-179.533,599,48.050,0.016,48.050
521576,-179.533,600,48.050,0.025,48.050
521580,-179.533,601,48.050,0.034,48.050
521583,-179.533,602,48.050,0.042,48.050
521586,-179.533,603,48.050,0.050,48.050
521623,-179.533,604,48.050,0.060,48.050
521624,-179.533,605,48.050,0.070,48.050
521626,-179.533,606,48.050,0.078,48.050
521629,-179.533,607,48.050,0.072,48.050
521632,-179.534,608,48.050,0.067,48.050
521671,-179.533,609,48.050,0.063,48.050
521673,-179.533,610,48.050,0.059,48.050
521675,-179.532,611,48.050,0.041,48.050
521679,-179.532,612,48.049,0.037,48.049
