221.894,1066,-74.974,2269,166.887,221.894
222.502,1068,-74.716,2270,166.512,222.502
223.155,1070,-74.468,2271,166.139,223.155
223.863,1072,-74.247,2272,165.783,223.863
224.623,1074,-74.063,2273,165.449,224.623
225.403,1109,-73.918,2274,165.147,225.403
226.139,1111,-73.806,2275,164.883,226.139
226.785,1112,-73.709,2276,164.652,226.785
227.341,1114,-73.618,2277,164.443,227.341
227.840,1116,-73.529,2278,164.251,227.840
228.299,1117,-73.466,2279,164.090,228.299
228.713,1119,-73.444,2280,163.969,228.713
229.061,1121,-73.470,2281,163.901,229.061
229.344,1123,-73.542,2282,163.888,229.344
229.529,1159,-73.660,2283,163.933,229.529
229.597,1259,-73.833,2284,164.042,229.597
229.522,1260,-74.061,2285,164.218,229.522
229.298,1261,-74.347,2286,164.461,229.298
228.956,1262,-74.694,2287,164.774,228.956
228.551,1263,-75.103,2288,165.154,228.551
228.113,1265,-75.572,2289,165.600,228.113
227.578,1266,-76.125,2290,166.134,227.578
226.927,1267,-76.749,2291,166.749,226.927
226.166,1268,-77.454,2292,12.542,226.166
225.302,1309,-78.252,2293,11.724,225.302
224.271,1310,-79.134,2294,10.803,224.271
223.086,1311,-80.083,2295,9.800,223.086
221.766,1312,-81.081,2296,8.736,221.766
220.323,1313,-82.115,2297,7.626,220.323
218.806,1314,-83.179,2298,6.476,218.806
217.360,1316,-84.248,2299,5.295,217.360
216.111,1317,-85.292,2300,4.112,216.111
215.047,1318,-86.266,2301,2.960,215.047
214.104,1359,-87.110,2302,1.837,214.104
213.201,1360,-87.726,2303,0.720,213.201
212.319,1410,-87.922,2304,-0.422,212.319
211.497,1411,-87.545,2305,-1.604,211.497
210.746,1709,-86.751,2306,-2.815,210.746
210.033,1710,-85.759,2307,-4.034,210.033
209.269,1717,-84.657,2308,-5.262,209.269
208.404,1718,-83.489,2309,-6.488,208.404
207.404,1719,-82.304,2310,-7.692,207.404
206.179,1720,-81.151,2311,-8.849,206.179
204.673,1722,-80.054,2312,-9.946,204.673
202.917,1723,-79.002,2313,-10.998,202.917
200.972,1724,-77.985,2314,-167.985,200.972
198.921,1759,-77.004,2315,-167.004,198.921
196.827,1760,-76.043,2316,-166.045,196.827
194.735,1761,-75.101,2317,-165.105,194.735
192.696,1762,-74.203,2318,-164.210,192.696
190.717,1763,-73.357,2319,-163.368,190.717
188.845,1764,-72.561,2320,-162.574,188.845
187.131,1766,-71.825,2321,-161.842,187.131
185.599,1767,-71.165,2322,-161.186,185.599
184.174,1768,-70.572,2323,-160.596,184.174
182.832,2059,-70.043,2324,-160.070,182.832
181.595,2061,-69.579,2325,-159.608,181.595
180.522,2062,-69.186,2326,-159.218,180.522
179.613,2064,-68.845,2327,-158.883,179.613
170.699,2066,-65.995,2328,-156.255,170.699
169.729,2068,-65.780,2329,-156.039,169.729
168.744,2069,-65.509,2330,-155.770,168.744
167.800,2071,-65.204,2331,-155.467,167.800
166.965,2073,-64.909,2332,-155.170,166.965
166.293,2109,-64.654,2333,-154.917,166.293
165.711,2111,-64.467,2334,-154.729,165.711
165.199,2112,-64.351,2335,-154.613,165.199
164.778,2114,-64.290,2336,-154.562,164.778
164.490,2116,-64.302,2337,-154.593,164.490
164.463,2117,-64.440,2338,-154.767,164.463
164.645,2119,-64.749,2339,-155.114,164.645
164.852,2121,-65.127,2340,-155.507,164.852
165.458,2209,-65.408,2341,-155.866,165.458
166.566,2210,-65.634,2342,-156.287,166.566
166.867,2212,-65.798,2343,-156.601,166.867
165.600,2310,-65.977,2344,-156.634,165.600
163.589,2311,-66.103,2345,-156.482,163.589
178.552,2313,-74.945,2346,-167.198,178.552
179.151,2360,-75.428,2347,-167.783,179.151
179.825,2361,-75.866,2348,-168.333,179.825
180.587,2362,-76.270,2349,-168.868,180.587
181.473,2363,-76.658,2350,-169.416,181.473
182.509,2364,-77.060,2351,-169.997,182.509
183.660,2365,-77.500,2352,-170.614,183.660
184.904,2459,-77.989,2353,-171.275,184.904
186.170,2460,-78.499,2354,-171.954,186.170
187.518,2461,-78.998,2355,-172.643,187.518
188.818,2462,-79.477,2356,-173.306,188.818
190.110,2463,-79.927,2357,-173.941,190.110
191.419,2465,-80.332,2358,-174.555,191.419
192.663,2466,-80.703,2359,-175.148,192.663
193.800,2467,-81.041,2360,-175.710,193.800
194.889,2468,-81.350,2361,-176.263,194.889
195.925,2609,-81.640,2362,-176.810,195.925
196.868,2610,-81.888,2363,-177.347,196.868
197.694,2611,-82.098,2364,-177.878,197.694
198.359,2612,-82.271,2365,-178.400,198.359
199.584,2613,-82.361,2366,179.103,199.584
199.732,2614,-82.245,2367,178.755,199.732
199.965,2615,-82.100,2368,178.404,199.965
201.562,2616,-81.648,2369,177.278,201.562
202.344,2618,-81.527,2370,176.881,202.344
203.182,2709,-81.410,2371,176.484,203.182
204.062,2710,-81.283,2372,176.088,204.062
204.958,2711,-81.153,2373,175.696,204.958
205.842,2759,-81.013,2374,175.311,205.842
209.585,2760,-80.135,2375,173.448,209.585
210.152,2761,-79.926,2376,173.078,210.152
210.686,2810,-79.707,2377,172.704,210.686
211.175,2811,-79.474,2378,172.327,211.175
211.663,2812,-79.227,2379,171.935,211.663
212.188,2813,-78.953,2380,171.523,212.188
212.787,2814,-78.658,2381,171.090,212.787
213.462,2815,-78.357,2382,170.646,213.462
214.183,2816,-78.062,2383,170.202,214.183
220.132,2817,-76.119,2384,167.081,220.132
221.152,2859,-75.820,2385,166.628,221.152
222.211,2860,-75.506,2386,166.174,222.211
223.231,2861,-75.219,2387,165.761,223.231
224.193,2862,-74.977,2388,165.403,224.193
225.097,2863,-74.782,2389,165.103,225.097
225.865,2865,-74.651,2390,164.887,225.865
226.423,2959,-74.622,2391,164.791,226.423
226.809,2961,-74.712,2392,164.832,226.809
227.034,2962,-74.939,2393,165.025,227.034
227.076,2964,-75.307,2394,165.364,227.076
226.944,2966,-75.793,2395,165.827,226.944
225.870,2968,-77.817,2396,12.182,225.870
225.098,2969,-78.641,2397,11.346,225.098
223.994,2971,-79.513,2398,10.457,223.994
219.833,2973,-82.354,2399,7.549,219.833
218.516,3059,-83.337,2400,6.529,218.516
217.399,3061,-84.325,2401,5.490,217.399
216.434,3062,-85.318,2402,4.440,216.434
215.492,3064,-86.317,2403,3.393,215.492
214.506,3066,-87.317,2404,2.360,214.506
213.481,3067,-88.290,2405,1.336,213.481
212.425,3209,-89.104,2406,0.302,212.425
211.387,3210,-89.028,2407,-0.748,211.387
210.388,3212,-88.151,2408,-1.802,210.388
209.431,3214,-87.134,2409,-2.858,209.431
208.470,3215,-86.074,2410,-3.926,208.470
207.434,3217,-84.992,2411,-174.993,207.434
206.277,3219,-83.912,2412,-173.915,206.277
203.529,3221,-81.794,2413,-171.797,203.529
201.991,3222,-80.796,2414,-170.800,201.991
200.358,3309,-79.819,2415,-169.825,200.358
198.742,3310,-78.872,2416,-168.885,198.742
197.182,3312,-77.956,2417,-167.982,197.182
195.648,3314,-77.064,2418,-167.105,195.648
194.137,3315,-76.196,2419,-166.252,194.137
192.673,3317,-75.342,2420,-165.414,192.673
191.263,3460,-74.496,2421,-164.585,191.263
188.631,3461,-72.902,2422,-163.025,188.631
187.390,3465,-72.192,2423,-162.332,187.390
186.187,3467,-71.529,2424,-161.684,186.187
185.044,3469,-70.921,2425,-161.085,185.044
183.991,3470,-70.363,2426,-160.536,183.991
183.064,3472,-69.844,2427,-160.029,183.064
174.121,3474,-65.894,2428,-156.010,174.121
173.129,3610,-65.681,2429,-155.771,173.129
172.208,3660,-65.517,2430,-155.583,172.208
171.383,3661,-65.394,2431,-155.441,171.383
170.706,3663,-65.321,2432,-155.353,170.706
170.181,3665,-65.281,2433,-155.303,170.181
169.793,3666,-65.265,2434,-155.279,169.793
169.519,3668,-65.272,2435,-155.282,169.519
169.296,3670,-65.295,2436,-155.303,169.296
168.892,3671,-65.334,2437,-155.338,168.892
168.675,3910,-65.343,2438,-155.348,168.675
168.439,3911,-65.368,2439,-155.375,168.439
168.126,3913,-65.418,2440,-155.428,168.126
167.695,3915,-65.475,2441,-155.484,167.695
167.148,3916,-65.507,2442,-155.515,167.148
155.857,3918,-65.230,2443,-24.682,155.857
154.927,4159,-65.505,2444,-24.390,154.927
154.206,4161,-65.937,2445,-23.952,154.206
153.737,4163,-66.469,2446,-23.416,153.737
153.500,4165,-66.958,2447,-22.923,153.500
153.528,4166,-67.353,2448,-22.549,153.528
153.611,4409,-67.664,2449,-22.289,153.611
153.032,4410,-67.800,2450,-22.185,153.032
146.693,4412,-66.319,2451,-23.666,146.693
150.527,4414,-69.305,2452,-159.376,150.527
150.784,4416,-70.167,2453,-160.259,150.784
150.654,4417,-70.931,2454,-161.023,150.654
150.197,4419,-71.583,2455,-161.659,150.197
149.505,4560,-72.122,2456,-162.182,149.505
148.652,4561,-72.571,2457,-162.619,148.652
147.814,4563,-72.983,2458,-163.022,147.814
147.135,4565,-73.404,2459,-163.438,147.135
124.703,4566,-83.044,2460,-173.139,124.703
122.471,4568,-83.842,2461,-173.930,122.471
119.989,4570,-84.605,2462,-174.699,119.989
117.257,4609,-85.286,2463,-175.407,117.257
114.373,4611,-85.842,2464,-176.023,114.373
111.479,4660,-86.242,2465,-176.529,111.479
59.764,4661,-81.252,2466,178.750,59.764
57.121,4662,-81.008,2467,178.707,57.121
54.741,4663,-80.776,2468,178.653,54.741
52.676,4665,-80.539,2469,178.579,52.676
50.912,4666,-80.295,2470,178.484,50.912
44.199,4667,-77.875,2471,177.049,44.199
43.971,4668,-77.802,2472,177.002,43.971
43.917,4669,-77.730,2473,176.899,43.917
44.009,4809,-77.669,2474,176.741,44.009
44.200,4811,-77.599,2475,176.526,44.200
44.389,4812,-77.517,2476,176.267,44.389
44.515,4813,-77.428,2477,175.986,44.515
42.925,4814,-76.726,2478,174.552,42.925
42.572,4816,-76.693,2479,174.480,42.572
42.199,4817,-76.679,2480,174.445,42.199
41.679,4909,-76.669,2481,174.461,41.679
40.995,4910,-76.663,2482,174.520,40.995
40.341,4911,-76.687,2483,174.585,40.341
39.820,4912,-76.724,2484,174.651,39.820
39.376,4913,-76.766,2485,174.732,39.376
38.975,4915,-76.790,2486,174.822,38.975
38.202,4916,-76.783,2487,174.972,38.202
37.909,4917,-76.756,2488,175.006,37.909
37.570,4918,-76.740,2489,175.031,37.570
37.083,4959,-76.731,2490,175.078,37.083
36.439,4960,-76.688,2491,175.153,36.439
35.694,4961,-76.633,2492,175.243,35.694
34.906,4962,-76.596,2493,175.339,34.906
34.134,4963,-76.579,2494,175.435,34.134
33.449,5060,-76.566,2495,175.524,33.449
33.472,5061,-77.077,2496,175.688,33.472
34.062,5062,-77.200,2497,175.666,34.062
34.709,5063,-77.332,2498,175.636,34.709
35.325,5064,-77.454,2499,175.599,35.325
35.843,5066,-77.566,2500,175.553,35.843
36.278,5067,-77.670,2501,175.493,36.278
36.646,5068,-77.761,2502,175.423,36.646
37.788,5069,-77.878,2503,175.010,37.788
38.068,5110,-77.857,2504,174.846,38.068
38.408,5111,-77.838,2505,174.642,38.408
38.794,5209,-77.811,2506,174.401,38.794
39.187,5210,-77.768,2507,174.139,39.187
39.576,5309,-77.705,2508,173.862,39.576
39.965,5311,-77.625,2509,173.579,39.965
40.336,5313,-77.535,2510,173.299,40.336
40.690,5315,-77.442,2511,173.027,40.690
41.018,5316,-77.345,2512,172.763,41.018
41.321,5460,-77.245,2513,172.509,41.321
41.615,5461,-77.141,2514,172.258,41.615
41.908,5463,-77.023,2515,172.003,41.908
42.213,5509,-76.890,2516,171.738,42.213
42.834,5559,-76.605,2517,171.187,42.834
43.186,5561,-76.457,2518,170.895,43.186
43.567,5562,-76.308,2519,170.596,43.567
43.957,5564,-76.166,2520,170.303,43.957
44.352,5566,-76.030,2521,170.016,44.352
44.755,5568,-75.890,2522,169.732,44.755
45.140,5570,-75.747,2523,169.455,45.140
45.493,5659,-75.605,2524,169.189,45.493
45.844,5661,-75.459,2525,168.925,45.844
46.225,5662,-75.303,2526,168.657,46.225
46.648,5664,-75.149,2527,168.390,46.648
48.445,5760,-74.592,2528,167.265,48.445
48.708,5761,-74.493,2529,167.069,48.708
52.509,5810,-73.446,2530,164.950,52.509
53.190,5811,-73.357,2531,164.692,53.190
53.841,5813,-73.286,2532,164.453,53.841
54.416,6009,-73.214,2533,164.233,54.416
54.922,6011,-73.119,2534,164.020,54.922
55.939,6012,-73.634,2535,163.851,55.939
55.254,6014,-74.114,2536,164.312,55.254
54.509,6016,-74.666,2537,164.842,54.509
52.708,6109,-75.978,2538,166.107,52.708
45.676,6111,-80.561,2539,170.602,45.676
44.414,6113,-81.636,2540,171.661,44.414
43.343,6260,-82.702,2541,172.716,43.343
42.446,6262,-83.724,2542,173.733,42.446
41.637,6263,-84.705,2543,174.713,41.637
40.819,6265,-85.677,2544,175.685,40.819
39.956,6266,-86.662,2545,176.672,39.956
36.676,6311,-89.291,2546,-179.428,36.676
35.806,6312,-88.414,2547,-178.493,35.806
34.832,6410,-87.495,2548,-177.557,34.832
30.986,6411,-84.826,2549,-174.880,30.986
23.295,6413,-80.405,2550,-170.544,23.295
21.778,6415,-79.533,2551,-169.695,21.778
15.964,6416,-76.269,2552,-166.507,15.964
14.584,6418,-75.496,2553,-165.747,14.584
13.304,6420,-74.745,2554,-165.013,13.304
358.336,6459,-66.764,2555,-156.880,358.336
358.143,6461,-66.620,2556,-156.740,358.143
357.970,6462,-66.495,2557,-156.623,357.970
357.791,6464,-66.390,2558,-156.529,357.791
357.594,6559,-66.300,2559,-156.451,357.594
356.062,6610,-65.958,2560,-156.194,356.062
355.650,6610,-65.966,2561,-156.200,355.650
355.176,6612,-65.969,2562,-156.197,355.176
349.522,6613,-65.811,2563,-156.062,349.522
349.638,6614,-65.932,2564,-156.239,349.638
350.118,6660,-66.220,2565,-156.619,350.118
350.935,6661,-66.695,2566,-157.200,350.935
351.669,6759,-67.128,2567,-157.689,351.669
352.608,6760,-67.254,2568,-157.923,352.608
353.644,6765,-67.081,2569,-158.092,353.644
356.400,6767,-68.144,2570,-159.905,356.400
358.142,6768,-68.780,2571,-160.955,358.142
359.933,6769,-69.467,2572,-162.016,359.933
1.411,6770,-70.151,2573,-162.945,1.411
2.497,6772,-70.727,2574,-163.688,2.497
3.226,6909,-71.214,2575,-164.298,3.226
3.646,6910,-71.639,2576,-164.824,3.646
3.883,6911,-72.063,2577,-165.310,3.883
4.046,6912,-72.535,2578,-165.793,4.046
4.265,6913,-73.040,2579,-166.301,4.265
4.593,6915,-73.553,2580,-166.846,4.593
6.711,7159,-75.334,2581,-169.109,6.711
10.340,7160,-76.984,2582,-171.644,10.340
11.109,7161,-77.312,2583,-172.146,11.109
11.930,7162,-77.676,2584,-172.676,11.930
12.812,7164,-78.035,2585,-173.227,12.812
13.728,7410,-78.376,2586,-173.780,13.728
14.673,7411,-78.696,2587,-174.318,14.673
15.589,7413,-78.970,2588,-174.814,15.589
21.589,7415,-80.416,2589,-178.558,21.589
22.068,7416,-80.495,2590,-179.030,22.068
22.471,7418,-80.543,2591,-179.493,22.471
22.818,7420,-80.568,2592,-179.946,22.818
23.162,7422,-80.565,2593,179.603,23.162
23.531,7424,-80.522,2594,179.151,23.531
23.944,7460,-80.449,2595,178.698,23.944
30.326,7461,-78.783,2596,174.339,30.326
31.203,7463,-78.595,2597,173.910,31.203
32.093,7465,-78.432,2598,173.502,32.093
32.988,7466,-78.289,2599,173.113,32.988
33.869,7509,-78.157,2600,172.746,33.869
34.718,7512,-78.037,2601,172.402,34.718
35.511,7514,-77.922,2602,172.078,35.511
48.096,7516,-74.886,2603,165.843,48.096
48.847,7518,-74.706,2604,165.508,48.847
49.598,7610,-74.548,2605,165.205,49.598
50.324,7610,-74.438,2606,164.957,50.324
51.077,7611,-74.366,2607,164.757,51.077
35.782,7659,-88.484,2608,178.484,35.782
34.559,7660,-89.350,2609,179.377,34.559
33.391,7759,-89.569,2610,-179.725,33.391
32.325,7959,-88.767,2611,-178.844,32.325
31.330,7960,-87.929,2612,-177.989,31.330
30.323,7962,-87.094,2613,-177.145,30.323
29.278,7964,-86.269,2614,-176.313,29.278
28.153,7965,-85.443,2615,-175.481,28.153
26.964,7966,-84.648,2616,-174.684,26.964
25.735,7967,-83.885,2617,-173.924,25.735
24.482,7968,-83.139,2618,-173.188,24.482
23.231,8060,-82.413,2619,-172.477,23.231
21.988,8061,-81.696,2620,-171.777,21.988
20.786,8062,-80.986,2621,-171.084,20.786
19.627,8063,-80.278,2622,-170.393,19.627
18.543,8065,-79.573,2623,-169.707,18.543
17.542,8066,-78.889,2624,-169.041,17.542
16.611,8067,-78.232,2625,-168.402,16.611
15.814,8110,-77.606,2626,-167.798,15.814
14.528,8111,-76.431,2627,-166.699,14.528
13.936,8112,-75.883,2628,-166.189,13.936
13.367,8113,-75.347,2629,-165.690,13.367
11.552,8114,-73.758,2630,-164.195,11.552
10.823,8115,-73.235,2631,-163.686,10.823
1.897,8116,-68.959,2632,-159.262,1.897
347.344,8117,-63.534,2633,-153.562,347.344
346.326,8159,-63.475,2634,-153.491,346.326
345.347,8160,-63.451,2635,-153.458,345.347
344.462,8161,-63.469,2636,-153.471,344.462
343.695,8259,-63.529,2637,-153.528,343.695
342.974,8260,-63.622,2638,-26.377,342.974
342.224,8262,-63.756,2639,-26.239,342.224
341.432,8264,-63.937,2640,-26.050,341.432
339.361,8266,-64.615,2641,-25.334,339.361
338.760,8268,-64.861,2642,-25.071,338.760
338.099,8269,-65.135,2643,-24.777,338.099
337.361,8271,-65.457,2644,-24.431,337.361
336.567,8313,-65.835,2645,-24.029,336.567
335.759,8315,-66.250,2646,-23.592,335.759
334.994,8317,-66.678,2647,-23.148,334.994
334.329,8320,-67.111,2648,-22.703,334.329
333.770,8322,-67.547,2649,-22.266,333.770
333.359,8325,-67.917,2650,-21.915,333.359
333.132,8327,-68.134,2651,-21.736,333.132
333.052,8330,-68.210,2652,-21.709,333.052
332.974,8409,-68.174,2653,-21.792,332.974
332.588,8410,-67.966,2654,-22.025,332.588
331.842,8411,-67.613,2655,-22.384,331.842
330.960,8413,-67.216,2656,-22.783,330.960
330.262,8414,-66.855,2657,-23.144,330.262
330.030,8415,-66.639,2658,-156.639,330.030
332.209,8416,-67.447,2659,-157.482,332.209
333.368,8417,-68.199,2660,-158.270,333.368
334.411,8418,-69.128,2661,-159.244,334.411
335.080,8459,-70.093,2662,-160.252,335.080
335.194,8460,-70.960,2663,-161.138,335.194
334.893,8461,-71.640,2664,-161.819,334.893
334.443,8462,-72.141,2665,-162.326,334.443
333.957,8463,-72.557,2666,-162.756,333.957
333.492,8465,-72.969,2667,-163.189,333.492
333.080,8466,-73.392,2668,-163.642,333.080
332.775,8467,-73.822,2669,-164.109,332.775
332.617,8468,-74.262,2670,-164.596,332.617
332.598,8509,-74.712,2671,-165.110,332.598
332.678,8510,-75.164,2672,-165.644,332.678
332.743,8511,-75.608,2673,-166.174,332.743
332.662,8560,-76.022,2674,-166.678,332.662
332.365,8660,-76.414,2675,-167.154,332.365
331.834,8661,-76.782,2676,-167.593,331.834
331.183,8709,-77.122,2677,-167.997,331.183
330.476,8759,-77.445,2678,-168.377,330.476
329.776,8809,-77.746,2679,-168.742,329.776
329.118,8810,-78.031,2680,-169.111,329.118
328.496,8811,-78.296,2681,-169.469,328.496
327.907,8812,-78.537,2682,-169.813,327.907
327.391,8813,-78.747,2683,-170.143,327.391
326.959,8815,-78.924,2684,-170.463,326.959
326.583,8816,-79.073,2685,-170.775,326.583
326.238,8817,-79.208,2686,-171.085,326.238
325.930,8818,-79.341,2687,-171.400,325.930
325.624,8859,-79.474,2688,-171.722,325.624
325.285,8860,-79.609,2689,-172.054,325.285
324.904,8861,-79.747,2690,-172.398,324.904
324.464,8862,-79.883,2691,-172.754,324.464
323.972,8863,-80.019,2692,-173.124,323.972
323.419,8864,-80.132,2693,-173.504,323.419
322.799,8866,-80.211,2694,-173.880,322.799
322.131,8867,-80.274,2695,-174.245,322.131
321.405,8868,-80.336,2696,-174.598,321.405
319.703,8909,-80.404,2697,-175.243,319.703
318.716,8910,-80.410,2698,-175.525,318.716
314.442,8911,-80.263,2699,-176.415,314.442
308.008,8912,-79.988,2700,-176.941,308.008
